player,receiving_rec,receiving_tgt,receiving_yds,receiving_avg,receiving_lg,receiving_20p,receiving_td,rushing_att,rushing_yds,rushing_td,lst,games,fantasy_points,position,week,year,team,opponent,home,passing_cmp_allowed,passing_att_allowed,passing_cmppct_allowed,passing_yds_allowed,passing_avg_allowed,passing_yds_allowed_per_game,passing_longest_allowed,passing_td_allowed,ints,sacks,sack_yards_gained,passer_rating,rushing_att_allowed,rushing_yds_allowed,rushing_avg_allowed,rushing_yds_allowed_per_game,rushing_longest_allowed,rushing_td_allowed,rushing_fumbles,rushing_fumbles_lost,receiving_rec_allowed,receiving_yds_allowed,receiving_avg_allowed,receiving_yds_allowed_per_game,receiving_longest_allowed,receiving_td_allowed,receiving_fumbles,receiving_fumbles_lost,1st_total_allowed,1st_rush_allowed,1st_pass_allowed,1st_penalty_allowed,3rd_conv_allowed,3rd_att_allowed,3rd_pct_allowed,4th_conv_allowed,4th_att_allowed,4th_pct_allowed,defense_penalties,defense_yds_lost
Jarett Dillard,1.0,2.0,8.0,8.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,WR,17,2011,JAC,IND,True,351.0,493.0,71.2,3632.0,7.8,227.0,81.0,25.0,8.0,29.0,192.0,103.9,540.0,2303.0,4.3,143.9,56.0,19.0,5.0,3.0,351.0,3824.0,10.9,239.0,81.0,25.0,4.0,2.0,343.0,136.0,193.0,14.0,98.0,216.0,45.4,3.0,6.0,50.0,84.0,804.0
Kassim Osgood,2.0,2.0,19.0,9.5,19.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,WR,17,2011,JAC,IND,True,351.0,493.0,71.2,3632.0,7.8,227.0,81.0,25.0,8.0,29.0,192.0,103.9,540.0,2303.0,4.3,143.9,56.0,19.0,5.0,3.0,351.0,3824.0,10.9,239.0,81.0,25.0,4.0,2.0,343.0,136.0,193.0,14.0,98.0,216.0,45.4,3.0,6.0,50.0,84.0,804.0
Mike Thomas,1.0,3.0,-2.0,-2.0,0.0,0.0,0.0,1.0,3.0,0.0,0.0,1.0,0.0,WR,17,2011,JAC,IND,True,351.0,493.0,71.2,3632.0,7.8,227.0,81.0,25.0,8.0,29.0,192.0,103.9,540.0,2303.0,4.3,143.9,56.0,19.0,5.0,3.0,351.0,3824.0,10.9,239.0,81.0,25.0,4.0,2.0,343.0,136.0,193.0,14.0,98.0,216.0,45.4,3.0,6.0,50.0,84.0,804.0
Hakeem Nicks,7.0,11.0,122.0,17.4,68.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,WR,1,2011,NYG,WAS,False,308.0,509.0,60.5,3553.0,7.5,222.1,73.0,22.0,13.0,41.0,251.0,87.4,438.0,1884.0,4.3,117.8,67.0,15.0,5.0,1.0,308.0,3804.0,12.4,237.8,73.0,22.0,5.0,3.0,295.0,95.0,180.0,20.0,77.0,206.0,37.4,4.0,10.0,40.0,123.0,1006.0
Mario Manningham,4.0,7.0,49.0,12.3,24.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,WR,1,2011,NYG,WAS,False,308.0,509.0,60.5,3553.0,7.5,222.1,73.0,22.0,13.0,41.0,251.0,87.4,438.0,1884.0,4.3,117.8,67.0,15.0,5.0,1.0,308.0,3804.0,12.4,237.8,73.0,22.0,5.0,3.0,295.0,95.0,180.0,20.0,77.0,206.0,37.4,4.0,10.0,40.0,123.0,1006.0
Domenik Hixon,2.0,4.0,21.0,10.5,14.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,WR,1,2011,NYG,WAS,False,308.0,509.0,60.5,3553.0,7.5,222.1,73.0,22.0,13.0,41.0,251.0,87.4,438.0,1884.0,4.3,117.8,67.0,15.0,5.0,1.0,308.0,3804.0,12.4,237.8,73.0,22.0,5.0,3.0,295.0,95.0,180.0,20.0,77.0,206.0,37.4,4.0,10.0,40.0,123.0,1006.0
Larry Fitzgerald,7.0,9.0,133.0,19.0,73.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,19.3,WR,2,2011,ARI,WAS,False,308.0,509.0,60.5,3553.0,7.5,222.1,73.0,22.0,13.0,41.0,251.0,87.4,438.0,1884.0,4.3,117.8,67.0,15.0,5.0,1.0,308.0,3804.0,12.4,237.8,73.0,22.0,5.0,3.0,295.0,95.0,180.0,20.0,77.0,206.0,37.4,4.0,10.0,40.0,123.0,1006.0
Andre Roberts,3.0,7.0,30.0,10.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,WR,2,2011,ARI,WAS,False,308.0,509.0,60.5,3553.0,7.5,222.1,73.0,22.0,13.0,41.0,251.0,87.4,438.0,1884.0,4.3,117.8,67.0,15.0,5.0,1.0,308.0,3804.0,12.4,237.8,73.0,22.0,5.0,3.0,295.0,95.0,180.0,20.0,77.0,206.0,37.4,4.0,10.0,40.0,123.0,1006.0
Dez Bryant,4.0,4.0,63.0,15.8,30.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,6.3,WR,3,2011,DAL,WAS,True,308.0,509.0,60.5,3553.0,7.5,222.1,73.0,22.0,13.0,41.0,251.0,87.4,438.0,1884.0,4.3,117.8,67.0,15.0,5.0,1.0,308.0,3804.0,12.4,237.8,73.0,22.0,5.0,3.0,295.0,95.0,180.0,20.0,77.0,206.0,37.4,4.0,10.0,40.0,123.0,1006.0
Kevin Ogletree,3.0,7.0,19.0,6.3,20.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,WR,3,2011,DAL,WAS,True,308.0,509.0,60.5,3553.0,7.5,222.1,73.0,22.0,13.0,41.0,251.0,87.4,438.0,1884.0,4.3,117.8,67.0,15.0,5.0,1.0,308.0,3804.0,12.4,237.8,73.0,22.0,5.0,3.0,295.0,95.0,180.0,20.0,77.0,206.0,37.4,4.0,10.0,40.0,123.0,1006.0
Brandon Gibson,1.0,1.0,14.0,14.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,WR,4,2011,LAR,WAS,True,308.0,509.0,60.5,3553.0,7.5,222.1,73.0,22.0,13.0,41.0,251.0,87.4,438.0,1884.0,4.3,117.8,67.0,15.0,5.0,1.0,308.0,3804.0,12.4,237.8,73.0,22.0,5.0,3.0,295.0,95.0,180.0,20.0,77.0,206.0,37.4,4.0,10.0,40.0,123.0,1006.0
Austin Pettis,4.0,7.0,32.0,8.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,WR,4,2011,LAR,WAS,True,308.0,509.0,60.5,3553.0,7.5,222.1,73.0,22.0,13.0,41.0,251.0,87.4,438.0,1884.0,4.3,117.8,67.0,15.0,5.0,1.0,308.0,3804.0,12.4,237.8,73.0,22.0,5.0,3.0,295.0,95.0,180.0,20.0,77.0,206.0,37.4,4.0,10.0,40.0,123.0,1006.0
Danario Alexander,3.0,8.0,46.0,15.3,25.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,WR,4,2011,LAR,WAS,True,308.0,509.0,60.5,3553.0,7.5,222.1,73.0,22.0,13.0,41.0,251.0,87.4,438.0,1884.0,4.3,117.8,67.0,15.0,5.0,1.0,308.0,3804.0,12.4,237.8,73.0,22.0,5.0,3.0,295.0,95.0,180.0,20.0,77.0,206.0,37.4,4.0,10.0,40.0,123.0,1006.0
DeSean Jackson,3.0,7.0,46.0,15.3,23.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4.6,WR,6,2011,PHI,WAS,False,308.0,509.0,60.5,3553.0,7.5,222.1,73.0,22.0,13.0,41.0,251.0,87.4,438.0,1884.0,4.3,117.8,67.0,15.0,5.0,1.0,308.0,3804.0,12.4,237.8,73.0,22.0,5.0,3.0,295.0,95.0,180.0,20.0,77.0,206.0,37.4,4.0,10.0,40.0,123.0,1006.0
Jason Avant,3.0,4.0,28.0,9.3,18.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,WR,6,2011,PHI,WAS,False,308.0,509.0,60.5,3553.0,7.5,222.1,73.0,22.0,13.0,41.0,251.0,87.4,438.0,1884.0,4.3,117.8,67.0,15.0,5.0,1.0,308.0,3804.0,12.4,237.8,73.0,22.0,5.0,3.0,295.0,95.0,180.0,20.0,77.0,206.0,37.4,4.0,10.0,40.0,123.0,1006.0
Jeremy Maclin,5.0,7.0,101.0,20.2,59.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,WR,6,2011,PHI,WAS,False,308.0,509.0,60.5,3553.0,7.5,222.1,73.0,22.0,13.0,41.0,251.0,87.4,438.0,1884.0,4.3,117.8,67.0,15.0,5.0,1.0,308.0,3804.0,12.4,237.8,73.0,22.0,5.0,3.0,295.0,95.0,180.0,20.0,77.0,206.0,37.4,4.0,10.0,40.0,123.0,1006.0
Steve Smith,5.0,7.0,66.0,13.2,24.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,WR,6,2011,PHI,WAS,False,308.0,509.0,60.5,3553.0,7.5,222.1,73.0,22.0,13.0,41.0,251.0,87.4,438.0,1884.0,4.3,117.8,67.0,15.0,5.0,1.0,308.0,3804.0,12.4,237.8,73.0,22.0,5.0,3.0,295.0,95.0,180.0,20.0,77.0,206.0,37.4,4.0,10.0,40.0,123.0,1006.0
Steve Smith,5.0,7.0,66.0,13.2,24.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,WR,6,2011,PHI,WAS,False,308.0,509.0,60.5,3553.0,7.5,222.1,73.0,22.0,13.0,41.0,251.0,87.4,438.0,1884.0,4.3,117.8,67.0,15.0,5.0,1.0,308.0,3804.0,12.4,237.8,73.0,22.0,5.0,3.0,295.0,95.0,180.0,20.0,77.0,206.0,37.4,4.0,10.0,40.0,123.0,1006.0
Brandon LaFell,2.0,3.0,39.0,19.5,37.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,WR,7,2011,CAR,WAS,True,308.0,509.0,60.5,3553.0,7.5,222.1,73.0,22.0,13.0,41.0,251.0,87.4,438.0,1884.0,4.3,117.8,67.0,15.0,5.0,1.0,308.0,3804.0,12.4,237.8,73.0,22.0,5.0,3.0,295.0,95.0,180.0,20.0,77.0,206.0,37.4,4.0,10.0,40.0,123.0,1006.0
Steve Smith,7.0,9.0,143.0,20.4,36.0,0.0,0.0,1.0,6.0,0.0,0.0,1.0,0.0,WR,7,2011,CAR,WAS,True,308.0,509.0,60.5,3553.0,7.5,222.1,73.0,22.0,13.0,41.0,251.0,87.4,438.0,1884.0,4.3,117.8,67.0,15.0,5.0,1.0,308.0,3804.0,12.4,237.8,73.0,22.0,5.0,3.0,295.0,95.0,180.0,20.0,77.0,206.0,37.4,4.0,10.0,40.0,123.0,1006.0
Brad Smith,3.0,3.0,18.0,6.0,9.0,0.0,0.0,4.0,14.0,0.0,0.0,1.0,0.0,WR,8,2011,BUF,WAS,True,308.0,509.0,60.5,3553.0,7.5,222.1,73.0,22.0,13.0,41.0,251.0,87.4,438.0,1884.0,4.3,117.8,67.0,15.0,5.0,1.0,308.0,3804.0,12.4,237.8,73.0,22.0,5.0,3.0,295.0,95.0,180.0,20.0,77.0,206.0,37.4,4.0,10.0,40.0,123.0,1006.0
David Nelson,4.0,5.0,47.0,11.8,26.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,WR,8,2011,BUF,WAS,True,308.0,509.0,60.5,3553.0,7.5,222.1,73.0,22.0,13.0,41.0,251.0,87.4,438.0,1884.0,4.3,117.8,67.0,15.0,5.0,1.0,308.0,3804.0,12.4,237.8,73.0,22.0,5.0,3.0,295.0,95.0,180.0,20.0,77.0,206.0,37.4,4.0,10.0,40.0,123.0,1006.0
Naaman Roosevelt,1.0,1.0,22.0,22.0,22.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,WR,8,2011,BUF,WAS,True,308.0,509.0,60.5,3553.0,7.5,222.1,73.0,22.0,13.0,41.0,251.0,87.4,438.0,1884.0,4.3,117.8,67.0,15.0,5.0,1.0,308.0,3804.0,12.4,237.8,73.0,22.0,5.0,3.0,295.0,95.0,180.0,20.0,77.0,206.0,37.4,4.0,10.0,40.0,123.0,1006.0
Steve Johnson,6.0,9.0,57.0,9.5,17.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,WR,8,2011,BUF,WAS,True,308.0,509.0,60.5,3553.0,7.5,222.1,73.0,22.0,13.0,41.0,251.0,87.4,438.0,1884.0,4.3,117.8,67.0,15.0,5.0,1.0,308.0,3804.0,12.4,237.8,73.0,22.0,5.0,3.0,295.0,95.0,180.0,20.0,77.0,206.0,37.4,4.0,10.0,40.0,123.0,1006.0
Braylon Edwards,2.0,3.0,30.0,15.0,24.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,WR,9,2011,SF,WAS,False,308.0,509.0,60.5,3553.0,7.5,222.1,73.0,22.0,13.0,41.0,251.0,87.4,438.0,1884.0,4.3,117.8,67.0,15.0,5.0,1.0,308.0,3804.0,12.4,237.8,73.0,22.0,5.0,3.0,295.0,95.0,180.0,20.0,77.0,206.0,37.4,4.0,10.0,40.0,123.0,1006.0
Kyle Williams,1.0,2.0,12.0,12.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,WR,9,2011,SF,WAS,False,308.0,509.0,60.5,3553.0,7.5,222.1,73.0,22.0,13.0,41.0,251.0,87.4,438.0,1884.0,4.3,117.8,67.0,15.0,5.0,1.0,308.0,3804.0,12.4,237.8,73.0,22.0,5.0,3.0,295.0,95.0,180.0,20.0,77.0,206.0,37.4,4.0,10.0,40.0,123.0,1006.0
Michael Crabtree,5.0,5.0,51.0,10.2,21.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,WR,9,2011,SF,WAS,False,308.0,509.0,60.5,3553.0,7.5,222.1,73.0,22.0,13.0,41.0,251.0,87.4,438.0,1884.0,4.3,117.8,67.0,15.0,5.0,1.0,308.0,3804.0,12.4,237.8,73.0,22.0,5.0,3.0,295.0,95.0,180.0,20.0,77.0,206.0,37.4,4.0,10.0,40.0,123.0,1006.0
Brian Hartline,1.0,3.0,6.0,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,WR,10,2011,MIA,WAS,True,308.0,509.0,60.5,3553.0,7.5,222.1,73.0,22.0,13.0,41.0,251.0,87.4,438.0,1884.0,4.3,117.8,67.0,15.0,5.0,1.0,308.0,3804.0,12.4,237.8,73.0,22.0,5.0,3.0,295.0,95.0,180.0,20.0,77.0,206.0,37.4,4.0,10.0,40.0,123.0,1006.0
Brandon Marshall,7.0,9.0,98.0,14.0,26.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,WR,10,2011,MIA,WAS,True,308.0,509.0,60.5,3553.0,7.5,222.1,73.0,22.0,13.0,41.0,251.0,87.4,438.0,1884.0,4.3,117.8,67.0,15.0,5.0,1.0,308.0,3804.0,12.4,237.8,73.0,22.0,5.0,3.0,295.0,95.0,180.0,20.0,77.0,206.0,37.4,4.0,10.0,40.0,123.0,1006.0
Davone Bess,4.0,6.0,37.0,9.3,23.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,WR,10,2011,MIA,WAS,True,308.0,509.0,60.5,3553.0,7.5,222.1,73.0,22.0,13.0,41.0,251.0,87.4,438.0,1884.0,4.3,117.8,67.0,15.0,5.0,1.0,308.0,3804.0,12.4,237.8,73.0,22.0,5.0,3.0,295.0,95.0,180.0,20.0,77.0,206.0,37.4,4.0,10.0,40.0,123.0,1006.0
Dez Bryant,3.0,8.0,68.0,22.7,26.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,12.8,WR,11,2011,DAL,WAS,False,308.0,509.0,60.5,3553.0,7.5,222.1,73.0,22.0,13.0,41.0,251.0,87.4,438.0,1884.0,4.3,117.8,67.0,15.0,5.0,1.0,308.0,3804.0,12.4,237.8,73.0,22.0,5.0,3.0,295.0,95.0,180.0,20.0,77.0,206.0,37.4,4.0,10.0,40.0,123.0,1006.0
Kevin Ogletree,1.0,2.0,12.0,12.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,WR,11,2011,DAL,WAS,False,308.0,509.0,60.5,3553.0,7.5,222.1,73.0,22.0,13.0,41.0,251.0,87.4,438.0,1884.0,4.3,117.8,67.0,15.0,5.0,1.0,308.0,3804.0,12.4,237.8,73.0,22.0,5.0,3.0,295.0,95.0,180.0,20.0,77.0,206.0,37.4,4.0,10.0,40.0,123.0,1006.0
Golden Tate,1.0,3.0,15.0,15.0,15.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,7.5,WR,12,2011,SEA,WAS,True,308.0,509.0,60.5,3553.0,7.5,222.1,73.0,22.0,13.0,41.0,251.0,87.4,438.0,1884.0,4.3,117.8,67.0,15.0,5.0,1.0,308.0,3804.0,12.4,237.8,73.0,22.0,5.0,3.0,295.0,95.0,180.0,20.0,77.0,206.0,37.4,4.0,10.0,40.0,123.0,1006.0
Doug Baldwin,5.0,10.0,60.0,12.0,24.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,WR,12,2011,SEA,WAS,True,308.0,509.0,60.5,3553.0,7.5,222.1,73.0,22.0,13.0,41.0,251.0,87.4,438.0,1884.0,4.3,117.8,67.0,15.0,5.0,1.0,308.0,3804.0,12.4,237.8,73.0,22.0,5.0,3.0,295.0,95.0,180.0,20.0,77.0,206.0,37.4,4.0,10.0,40.0,123.0,1006.0
Ben Obomanu,3.0,4.0,26.0,8.7,11.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,WR,12,2011,SEA,WAS,True,308.0,509.0,60.5,3553.0,7.5,222.1,73.0,22.0,13.0,41.0,251.0,87.4,438.0,1884.0,4.3,117.8,67.0,15.0,5.0,1.0,308.0,3804.0,12.4,237.8,73.0,22.0,5.0,3.0,295.0,95.0,180.0,20.0,77.0,206.0,37.4,4.0,10.0,40.0,123.0,1006.0
Sidney Rice,0.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,0.0,0.0,1.0,0.0,WR,12,2011,SEA,WAS,True,308.0,509.0,60.5,3553.0,7.5,222.1,73.0,22.0,13.0,41.0,251.0,87.4,438.0,1884.0,4.3,117.8,67.0,15.0,5.0,1.0,308.0,3804.0,12.4,237.8,73.0,22.0,5.0,3.0,295.0,95.0,180.0,20.0,77.0,206.0,37.4,4.0,10.0,40.0,123.0,1006.0
Jeremy Kerley,1.0,1.0,7.0,7.0,7.0,0.0,0.0,1.0,6.0,0.0,1.0,1.0,0.0,WR,13,2011,NYJ,WAS,False,308.0,509.0,60.5,3553.0,7.5,222.1,73.0,22.0,13.0,41.0,251.0,87.4,438.0,1884.0,4.3,117.8,67.0,15.0,5.0,1.0,308.0,3804.0,12.4,237.8,73.0,22.0,5.0,3.0,295.0,95.0,180.0,20.0,77.0,206.0,37.4,4.0,10.0,40.0,123.0,1006.0
Plaxico Burress,3.0,6.0,33.0,11.0,18.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,WR,13,2011,NYJ,WAS,False,308.0,509.0,60.5,3553.0,7.5,222.1,73.0,22.0,13.0,41.0,251.0,87.4,438.0,1884.0,4.3,117.8,67.0,15.0,5.0,1.0,308.0,3804.0,12.4,237.8,73.0,22.0,5.0,3.0,295.0,95.0,180.0,20.0,77.0,206.0,37.4,4.0,10.0,40.0,123.0,1006.0
Santonio Holmes,4.0,8.0,58.0,14.5,30.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,WR,13,2011,NYJ,WAS,False,308.0,509.0,60.5,3553.0,7.5,222.1,73.0,22.0,13.0,41.0,251.0,87.4,438.0,1884.0,4.3,117.8,67.0,15.0,5.0,1.0,308.0,3804.0,12.4,237.8,73.0,22.0,5.0,3.0,295.0,95.0,180.0,20.0,77.0,206.0,37.4,4.0,10.0,40.0,123.0,1006.0
Wes Welker,7.0,10.0,86.0,12.3,24.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,WR,14,2011,NE,WAS,False,308.0,509.0,60.5,3553.0,7.5,222.1,73.0,22.0,13.0,41.0,251.0,87.4,438.0,1884.0,4.3,117.8,67.0,15.0,5.0,1.0,308.0,3804.0,12.4,237.8,73.0,22.0,5.0,3.0,295.0,95.0,180.0,20.0,77.0,206.0,37.4,4.0,10.0,40.0,123.0,1006.0
Tiquan Underwood,1.0,2.0,7.0,7.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,WR,14,2011,NE,WAS,False,308.0,509.0,60.5,3553.0,7.5,222.1,73.0,22.0,13.0,41.0,251.0,87.4,438.0,1884.0,4.3,117.8,67.0,15.0,5.0,1.0,308.0,3804.0,12.4,237.8,73.0,22.0,5.0,3.0,295.0,95.0,180.0,20.0,77.0,206.0,37.4,4.0,10.0,40.0,123.0,1006.0
Hakeem Nicks,5.0,12.0,73.0,14.6,20.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,WR,15,2011,NYG,WAS,True,308.0,509.0,60.5,3553.0,7.5,222.1,73.0,22.0,13.0,41.0,251.0,87.4,438.0,1884.0,4.3,117.8,67.0,15.0,5.0,1.0,308.0,3804.0,12.4,237.8,73.0,22.0,5.0,3.0,295.0,95.0,180.0,20.0,77.0,206.0,37.4,4.0,10.0,40.0,123.0,1006.0
Mario Manningham,3.0,5.0,57.0,19.0,34.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,WR,15,2011,NYG,WAS,True,308.0,509.0,60.5,3553.0,7.5,222.1,73.0,22.0,13.0,41.0,251.0,87.4,438.0,1884.0,4.3,117.8,67.0,15.0,5.0,1.0,308.0,3804.0,12.4,237.8,73.0,22.0,5.0,3.0,295.0,95.0,180.0,20.0,77.0,206.0,37.4,4.0,10.0,40.0,123.0,1006.0
Victor Cruz,5.0,9.0,44.0,8.8,15.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,WR,15,2011,NYG,WAS,True,308.0,509.0,60.5,3553.0,7.5,222.1,73.0,22.0,13.0,41.0,251.0,87.4,438.0,1884.0,4.3,117.8,67.0,15.0,5.0,1.0,308.0,3804.0,12.4,237.8,73.0,22.0,5.0,3.0,295.0,95.0,180.0,20.0,77.0,206.0,37.4,4.0,10.0,40.0,123.0,1006.0
Ramses Barden,1.0,1.0,6.0,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,WR,15,2011,NYG,WAS,True,308.0,509.0,60.5,3553.0,7.5,222.1,73.0,22.0,13.0,41.0,251.0,87.4,438.0,1884.0,4.3,117.8,67.0,15.0,5.0,1.0,308.0,3804.0,12.4,237.8,73.0,22.0,5.0,3.0,295.0,95.0,180.0,20.0,77.0,206.0,37.4,4.0,10.0,40.0,123.0,1006.0
Devin Aromashodu,2.0,2.0,36.0,18.0,23.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,WR,16,2011,MIN,WAS,False,308.0,509.0,60.5,3553.0,7.5,222.1,73.0,22.0,13.0,41.0,251.0,87.4,438.0,1884.0,4.3,117.8,67.0,15.0,5.0,1.0,308.0,3804.0,12.4,237.8,73.0,22.0,5.0,3.0,295.0,95.0,180.0,20.0,77.0,206.0,37.4,4.0,10.0,40.0,123.0,1006.0
Percy Harvin,5.0,6.0,65.0,13.0,36.0,0.0,1.0,4.0,39.0,0.0,0.0,1.0,0.0,WR,16,2011,MIN,WAS,False,308.0,509.0,60.5,3553.0,7.5,222.1,73.0,22.0,13.0,41.0,251.0,87.4,438.0,1884.0,4.3,117.8,67.0,15.0,5.0,1.0,308.0,3804.0,12.4,237.8,73.0,22.0,5.0,3.0,295.0,95.0,180.0,20.0,77.0,206.0,37.4,4.0,10.0,40.0,123.0,1006.0
DeSean Jackson,4.0,6.0,86.0,21.5,62.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,14.6,WR,17,2011,PHI,WAS,True,308.0,509.0,60.5,3553.0,7.5,222.1,73.0,22.0,13.0,41.0,251.0,87.4,438.0,1884.0,4.3,117.8,67.0,15.0,5.0,1.0,308.0,3804.0,12.4,237.8,73.0,22.0,5.0,3.0,295.0,95.0,180.0,20.0,77.0,206.0,37.4,4.0,10.0,40.0,123.0,1006.0
Jason Avant,4.0,6.0,42.0,10.5,16.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,WR,17,2011,PHI,WAS,True,308.0,509.0,60.5,3553.0,7.5,222.1,73.0,22.0,13.0,41.0,251.0,87.4,438.0,1884.0,4.3,117.8,67.0,15.0,5.0,1.0,308.0,3804.0,12.4,237.8,73.0,22.0,5.0,3.0,295.0,95.0,180.0,20.0,77.0,206.0,37.4,4.0,10.0,40.0,123.0,1006.0
Jeremy Maclin,8.0,13.0,105.0,13.1,29.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,WR,17,2011,PHI,WAS,True,308.0,509.0,60.5,3553.0,7.5,222.1,73.0,22.0,13.0,41.0,251.0,87.4,438.0,1884.0,4.3,117.8,67.0,15.0,5.0,1.0,308.0,3804.0,12.4,237.8,73.0,22.0,5.0,3.0,295.0,95.0,180.0,20.0,77.0,206.0,37.4,4.0,10.0,40.0,123.0,1006.0
Chad Hall,1.0,1.0,7.0,7.0,7.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,WR,17,2011,PHI,WAS,True,308.0,509.0,60.5,3553.0,7.5,222.1,73.0,22.0,13.0,41.0,251.0,87.4,438.0,1884.0,4.3,117.8,67.0,15.0,5.0,1.0,308.0,3804.0,12.4,237.8,73.0,22.0,5.0,3.0,295.0,95.0,180.0,20.0,77.0,206.0,37.4,4.0,10.0,40.0,123.0,1006.0
Josh Cribbs,1.0,3.0,13.0,13.0,13.0,0.0,0.0,1.0,-3.0,0.0,0.0,1.0,0.0,WR,1,2011,CLE,CIN,True,319.0,539.0,59.2,3385.0,6.8,211.6,74.0,21.0,10.0,45.0,277.0,85.0,425.0,1675.0,3.9,104.7,70.0,14.0,8.0,4.0,319.0,3662.0,11.5,228.9,74.0,21.0,8.0,5.0,284.0,94.0,170.0,20.0,78.0,220.0,35.5,4.0,11.0,36.4,101.0,878.0
Jordan Norwood,1.0,1.0,6.0,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,WR,1,2011,CLE,CIN,True,319.0,539.0,59.2,3385.0,6.8,211.6,74.0,21.0,10.0,45.0,277.0,85.0,425.0,1675.0,3.9,104.7,70.0,14.0,8.0,4.0,319.0,3662.0,11.5,228.9,74.0,21.0,8.0,5.0,284.0,94.0,170.0,20.0,78.0,220.0,35.5,4.0,11.0,36.4,101.0,878.0
Greg Little,1.0,3.0,12.0,12.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,WR,1,2011,CLE,CIN,True,319.0,539.0,59.2,3385.0,6.8,211.6,74.0,21.0,10.0,45.0,277.0,85.0,425.0,1675.0,3.9,104.7,70.0,14.0,8.0,4.0,319.0,3662.0,11.5,228.9,74.0,21.0,8.0,5.0,284.0,94.0,170.0,20.0,78.0,220.0,35.5,4.0,11.0,36.4,101.0,878.0
Mohamed Massaquoi,3.0,7.0,77.0,25.7,56.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,WR,1,2011,CLE,CIN,True,319.0,539.0,59.2,3385.0,6.8,211.6,74.0,21.0,10.0,45.0,277.0,85.0,425.0,1675.0,3.9,104.7,70.0,14.0,8.0,4.0,319.0,3662.0,11.5,228.9,74.0,21.0,8.0,5.0,284.0,94.0,170.0,20.0,78.0,220.0,35.5,4.0,11.0,36.4,101.0,878.0
