rank,player,receiving_rec,receiving_tgt,receiving_yds,receiving_avg,receiving_lg,receiving_20p,receiving_td,rushing_att,rushing_yds,rushing_td,lst,games,fantasy_points,fantasy_points_per_game,rost,position,week,year,team
5.0,A.J. Green,9.0,13.0,85.0,9.4,16.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,8.5,8.5,51.8,WR,13,2012,CIN
6.0,Randall Cobb,6.0,6.0,62.0,10.3,33.0,1.0,0.0,1.0,5.0,0.0,0.0,1.0,6.7,6.7,7.6,WR,13,2012,GB
7.0,Julio Jones,5.0,9.0,48.0,9.6,18.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4.8,4.8,60.7,WR,13,2012,ATL
8.0,Antonio Brown,5.0,10.0,58.0,11.6,34.0,1.0,0.0,1.0,4.0,0.0,0.0,1.0,4.2,4.2,84.1,WR,13,2012,PIT
9.0,Emmanuel Sanders,5.0,6.0,60.0,12.0,21.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,4.0,4.0,46.6,WR,13,2012,PIT
10.0,Larry Fitzgerald,1.0,7.0,23.0,23.0,23.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,2.3,2.3,0.3,WR,13,2012,ARI
12.0,Julian Edelman,1.0,3.0,13.0,13.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.3,1.3,13.1,WR,13,2012,NE
13.0,Cole Beasley,1.0,2.0,13.0,13.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.3,1.3,63.2,WR,13,2012,DAL
14.0,Dwayne Harris,1.0,1.0,11.0,11.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.1,1.1,0.0,WR,13,2012,DAL
15.0,Travis Benjamin,1.0,1.0,6.0,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.6,0.6,0.0,WR,13,2012,CLE
256.0,Juron Criner,4.0,10.0,26.0,6.5,8.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,WR,13,2012,LV
259.0,Rishard Matthews,1.0,2.0,28.0,28.0,28.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,WR,13,2012,MIA
260.0,LaVon Brazill,1.0,4.0,42.0,42.0,42.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,WR,13,2012,IND
263.0,Stephen Hill,5.0,8.0,40.0,8.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,WR,13,2012,NYJ
266.0,Damaris Johnson,1.0,1.0,13.0,13.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,WR,13,2012,PHI
267.0,Brian Quick,1.0,2.0,3.0,3.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,WR,13,2012,LAR
270.0,Kevin Elliott,2.0,6.0,24.0,12.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,WR,13,2012,JAC
272.0,Rod Streater,3.0,4.0,96.0,32.0,64.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.1,WR,13,2012,LV
273.0,Chris Givens,11.0,14.0,92.0,8.4,16.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,WR,13,2012,LAR
274.0,Jarius Wright,1.0,1.0,13.0,13.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,WR,13,2012,MIN
275.0,Lestar Jean,1.0,1.0,54.0,54.0,54.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,WR,13,2012,HOU
278.0,Joe Morgan,1.0,2.0,38.0,38.0,38.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,WR,13,2012,NO
281.0,Ryan Whalen,1.0,1.0,10.0,10.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,WR,13,2012,CIN
282.0,Jeremy Kerley,3.0,6.0,37.0,12.3,19.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,WR,13,2012,NYJ
283.0,Denarius Moore,2.0,8.0,31.0,15.5,20.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,WR,13,2012,LV
284.0,Cecil Shorts,7.0,12.0,77.0,11.0,24.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,WR,13,2012,JAC
286.0,Ryan Broyles,1.0,1.0,3.0,3.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,WR,13,2012,DET
288.0,Rueben Randle,1.0,2.0,13.0,13.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,WR,13,2012,NYG
289.0,Joe Adams,1.0,1.0,7.0,7.0,7.0,0.0,0.0,1.0,5.0,0.0,0.0,1.0,0.0,0.0,0.0,WR,13,2012,CAR
291.0,Michael Floyd,2.0,10.0,22.0,11.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,WR,13,2012,ARI
292.0,Kendall Wright,6.0,10.0,78.0,13.0,38.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,WR,13,2012,TEN
293.0,Justin Blackmon,1.0,6.0,9.0,9.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,WR,13,2012,JAC
296.0,Andrew Hawkins,5.0,8.0,47.0,9.4,17.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,WR,13,2012,CIN
297.0,Jamar Newsome,1.0,1.0,4.0,4.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,WR,13,2012,KC
299.0,Doug Baldwin,4.0,5.0,46.0,11.5,20.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,WR,13,2012,SEA
319.0,Greg Little,4.0,5.0,48.0,12.0,18.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,WR,13,2012,CLE
321.0,Jerome Simpson,2.0,7.0,25.0,12.5,18.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,WR,13,2012,MIN
322.0,Jeremy Maclin,3.0,5.0,38.0,12.7,21.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,WR,13,2012,PHI
323.0,Jason Avant,4.0,5.0,79.0,19.8,29.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,WR,13,2012,PHI
324.0,James Jones,2.0,2.0,40.0,20.0,32.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,WR,13,2012,GB
325.0,Jacoby Jones,1.0,3.0,5.0,5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,WR,13,2012,BAL
326.0,Hakeem Nicks,5.0,10.0,43.0,8.6,16.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,WR,13,2012,NYG
327.0,Greg Jennings,4.0,8.0,46.0,11.5,18.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,WR,13,2012,GB
328.0,Eric Weems,1.0,2.0,18.0,18.0,18.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,WR,13,2012,CHI
329.0,Jordy Nelson,1.0,1.0,10.0,10.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.1,WR,13,2012,GB
330.0,Earl Bennett,1.0,3.0,12.0,12.0,12.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,WR,13,2012,CHI
332.0,Mario Manningham,5.0,6.0,37.0,7.4,14.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,WR,13,2012,SF
333.0,Malcom Floyd,4.0,7.0,61.0,15.3,24.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,WR,13,2012,LAC
334.0,Louis Murphy,1.0,3.0,8.0,8.0,8.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,WR,13,2012,CAR
335.0,Lance Moore,7.0,11.0,123.0,17.6,32.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,WR,13,2012,NO
336.0,Kevin Walter,4.0,5.0,33.0,8.3,18.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,WR,13,2012,HOU
338.0,Kevin Ogletree,1.0,2.0,8.0,8.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,WR,13,2012,DAL
340.0,Kenny Britt,2.0,8.0,40.0,20.0,34.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,WR,13,2012,TEN
343.0,Josh Morgan,2.0,4.0,17.0,8.5,9.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,WR,13,2012,WAS
345.0,Brandon Lloyd,1.0,1.0,10.0,10.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,WR,13,2012,NE
346.0,Calvin Johnson,13.0,20.0,171.0,13.2,46.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.1,WR,13,2012,DET
347.0,Brian Hartline,5.0,10.0,84.0,16.8,28.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,WR,13,2012,MIA
349.0,Brandon Tate,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,WR,13,2012,CIN
350.0,Brandon Marshall,10.0,14.0,165.0,16.5,56.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2.6,WR,13,2012,CHI
352.0,Brad Smith,1.0,2.0,12.0,12.0,12.0,0.0,0.0,2.0,28.0,0.0,0.0,1.0,0.0,0.0,0.0,WR,13,2012,BUF
354.0,Anquan Boldin,5.0,12.0,81.0,16.2,31.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.1,WR,13,2012,BAL
355.0,Andre Johnson,5.0,7.0,56.0,11.2,21.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,WR,13,2012,HOU
356.0,Dwayne Bowe,4.0,7.0,64.0,16.0,21.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,WR,13,2012,KC
357.0,Donnie Avery,5.0,14.0,91.0,18.2,42.0,1.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,WR,13,2012,IND
361.0,Derek Hagan,1.0,1.0,6.0,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,WR,13,2012,LV
362.0,Davone Bess,1.0,6.0,13.0,13.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,WR,13,2012,MIA
363.0,Darrius Heyward-Bey,4.0,6.0,40.0,10.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,WR,13,2012,LV
366.0,Chaz Schilens,2.0,4.0,5.0,2.5,3.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,WR,13,2012,NYJ
367.0,Marques Colston,6.0,11.0,71.0,11.8,21.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,WR,13,2012,NO
368.0,Austin Pettis,2.0,4.0,12.0,6.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,WR,13,2012,LAR
375.0,Riley Cooper,2.0,5.0,31.0,15.5,16.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,WR,13,2012,PHI
377.0,Jordan Shipley,3.0,8.0,19.0,6.3,8.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,WR,13,2012,JAC
378.0,Eric Decker,2.0,2.0,17.0,8.5,12.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.6,WR,13,2012,DEN
379.0,Damian Williams,2.0,3.0,24.0,12.0,18.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,WR,13,2012,TEN
380.0,Brandon LaFell,2.0,4.0,14.0,7.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,WR,13,2012,CAR
381.0,Armanti Edwards,1.0,1.0,11.0,11.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,WR,13,2012,CAR
383.0,Mike Williams,6.0,12.0,93.0,15.5,40.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,WR,13,2012,TB
384.0,Demaryius Thomas,8.0,10.0,99.0,12.4,28.0,1.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.1,WR,13,2012,DEN
385.0,Victor Cruz,5.0,8.0,104.0,20.8,49.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.1,WR,13,2012,NYG
387.0,Leonard Hankerson,1.0,1.0,14.0,14.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,WR,13,2012,WAS
388.0,Torrey Smith,3.0,8.0,33.0,11.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,WR,13,2012,BAL
389.0,Jerrel Jernigan,1.0,1.0,9.0,9.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,WR,13,2012,NYG
395.0,Danario Alexander,6.0,10.0,102.0,17.0,28.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,WR,13,2012,LAC
396.0,Reggie Wayne,4.0,9.0,51.0,12.8,26.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,WR,13,2012,IND
398.0,Pierre Garcon,8.0,11.0,106.0,13.3,35.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,WR,13,2012,WAS
399.0,Nate Washington,3.0,6.0,96.0,32.0,49.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,WR,13,2012,TEN
401.0,Mohamed Massaquoi,2.0,2.0,60.0,30.0,54.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,WR,13,2012,CLE
403.0,Miles Austin,2.0,2.0,46.0,23.0,27.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,WR,13,2012,DAL
404.0,Mike Wallace,5.0,8.0,44.0,8.8,15.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,WR,13,2012,PIT
405.0,Mike Thomas,1.0,4.0,-1.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,WR,13,2012,DET
408.0,Michael Crabtree,7.0,11.0,101.0,14.4,30.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,WR,13,2012,SF
410.0,Matt Willis,3.0,5.0,22.0,7.3,9.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,WR,13,2012,DEN
413.0,Roddy White,1.0,7.0,20.0,20.0,20.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,WR,13,2012,ATL
414.0,Steve Smith,5.0,9.0,120.0,24.0,53.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,WR,13,2012,CAR
414.0,Steve Smith,5.0,9.0,120.0,24.0,53.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,WR,13,2012,LAR
414.0,Steve Smith,5.0,9.0,120.0,24.0,53.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,WR,13,2012,CAR
414.0,Steve Smith,5.0,9.0,120.0,24.0,53.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,WR,13,2012,LAR
415.0,Wes Welker,12.0,18.0,103.0,8.6,14.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,WR,13,2012,NE
416.0,Vincent Jackson,3.0,8.0,55.0,18.3,24.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,WR,13,2012,TB
419.0,Tiquan Underwood,1.0,6.0,12.0,12.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,WR,13,2012,TB
421.0,Steve Johnson,2.0,5.0,18.0,9.0,13.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,WR,13,2012,BUF
423.0,Sidney Rice,6.0,9.0,99.0,16.5,28.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,WR,13,2012,SEA
424.0,Santana Moss,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,WR,13,2012,WAS
1.0,Julio Jones,5.0,11.0,66.0,13.2,21.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,12.6,12.6,60.7,WR,14,2012,ATL
2.0,Alshon Jeffery,3.0,6.0,57.0,19.0,30.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,11.7,11.7,0.1,WR,14,2012,CHI
3.0,Randall Cobb,7.0,7.0,102.0,14.6,38.0,3.0,0.0,0.0,0.0,0.0,0.0,1.0,10.2,10.2,7.6,WR,14,2012,GB
4.0,Dez Bryant,4.0,6.0,50.0,12.5,27.0,1.0,1.0,1.0,-11.0,0.0,0.0,1.0,9.9,9.9,2.6,WR,14,2012,DAL
5.0,Antonio Brown,4.0,9.0,35.0,8.8,14.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,9.5,9.5,84.1,WR,14,2012,PIT
6.0,Josh Gordon,8.0,12.0,86.0,10.8,18.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,8.6,8.6,1.8,WR,14,2012,CLE
8.0,T.Y. Hilton,2.0,5.0,50.0,25.0,36.0,1.0,0.0,1.0,-2.0,0.0,0.0,1.0,4.8,4.8,16.8,WR,14,2012,IND
9.0,A.J. Green,3.0,8.0,44.0,14.7,17.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4.4,4.4,51.8,WR,14,2012,CIN
10.0,Andre Roberts,3.0,5.0,36.0,12.0,24.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,3.6,3.6,0.1,WR,14,2012,ARI
11.0,Emmanuel Sanders,2.0,4.0,36.0,18.0,31.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,3.6,3.6,46.6,WR,14,2012,PIT
12.0,Dwayne Harris,3.0,8.0,33.0,11.0,21.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,3.3,3.3,0.0,WR,14,2012,DAL
13.0,Travis Benjamin,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,15.0,0.0,0.0,1.0,1.5,1.5,0.0,WR,14,2012,CLE
14.0,Golden Tate,2.0,3.0,6.0,3.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.6,0.6,0.1,WR,14,2012,SEA
15.0,Larry Fitzgerald,1.0,11.0,2.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.2,0.2,0.3,WR,14,2012,ARI
255.0,Juron Criner,2.0,3.0,24.0,12.0,17.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,WR,14,2012,LV
257.0,Jarrett Boykin,1.0,1.0,4.0,4.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,WR,14,2012,GB
259.0,Rishard Matthews,1.0,2.0,8.0,8.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,WR,14,2012,MIA
260.0,LaVon Brazill,1.0,1.0,8.0,8.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,WR,14,2012,IND
261.0,Keshawn Martin,1.0,3.0,-4.0,-4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,WR,14,2012,HOU
267.0,Damaris Johnson,2.0,2.0,20.0,10.0,14.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,WR,14,2012,PHI
268.0,Brian Quick,1.0,1.0,6.0,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,WR,14,2012,LAR
269.0,Michael Preston,1.0,1.0,11.0,11.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,WR,14,2012,TEN
272.0,Drew Davis,1.0,2.0,6.0,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,WR,14,2012,ATL
274.0,Kevin Elliott,3.0,10.0,38.0,12.7,22.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,WR,14,2012,JAC
277.0,Rod Streater,4.0,7.0,100.0,25.0,58.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.1,WR,14,2012,LV
278.0,Chris Givens,3.0,10.0,25.0,8.3,13.0,0.0,0.0,1.0,-3.0,0.0,0.0,1.0,0.0,0.0,0.0,WR,14,2012,LAR
279.0,Jarius Wright,2.0,4.0,29.0,14.5,16.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,WR,14,2012,MIN
280.0,Lestar Jean,2.0,5.0,31.0,15.5,24.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,WR,14,2012,HOU
285.0,Jeremy Kerley,4.0,6.0,27.0,6.8,12.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,WR,14,2012,NYJ
286.0,Denarius Moore,4.0,6.0,43.0,10.8,15.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,WR,14,2012,LV
287.0,Kris Durham,4.0,9.0,54.0,13.5,27.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,WR,14,2012,DET
288.0,Joe Morgan,2.0,2.0,106.0,53.0,62.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,WR,14,2012,NO
290.0,Trindon Holliday,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,WR,14,2012,DEN
291.0,DeVier Posey,1.0,2.0,19.0,19.0,19.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,WR,14,2012,HOU
294.0,Joe Adams,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,0.0,0.0,1.0,0.0,0.0,0.0,WR,14,2012,CAR
296.0,Michael Floyd,2.0,5.0,30.0,15.0,18.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,WR,14,2012,ARI
297.0,Kendall Wright,5.0,9.0,39.0,7.8,14.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,WR,14,2012,TEN
298.0,Justin Blackmon,6.0,12.0,57.0,9.5,14.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,WR,14,2012,JAC
300.0,Andrew Hawkins,6.0,8.0,44.0,7.3,11.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,WR,14,2012,CIN
301.0,Jamar Newsome,1.0,5.0,25.0,25.0,25.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,WR,14,2012,KC
303.0,Doug Baldwin,2.0,4.0,29.0,14.5,27.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,WR,14,2012,SEA
304.0,Greg Little,4.0,7.0,69.0,17.3,34.0,1.0,0.0,1.0,17.0,0.0,0.0,1.0,0.0,0.0,0.0,WR,14,2012,CLE
324.0,Austin Pettis,5.0,5.0,33.0,6.6,9.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,WR,14,2012,LAR
327.0,Jerome Simpson,1.0,1.0,13.0,13.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,WR,14,2012,MIN
328.0,Jeremy Maclin,9.0,13.0,104.0,11.6,24.0,3.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,WR,14,2012,PHI
329.0,Jason Avant,7.0,12.0,133.0,19.0,39.0,4.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,WR,14,2012,PHI
330.0,James Jones,2.0,5.0,27.0,13.5,16.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,WR,14,2012,GB
332.0,Hakeem Nicks,4.0,6.0,67.0,16.8,25.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,WR,14,2012,NYG
333.0,Greg Jennings,1.0,4.0,27.0,27.0,27.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,WR,14,2012,GB
336.0,Malcom Floyd,3.0,8.0,10.0,3.3,4.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,WR,14,2012,LAC
337.0,Louis Murphy,5.0,9.0,36.0,7.2,16.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,WR,14,2012,CAR
338.0,Lance Moore,1.0,4.0,26.0,26.0,26.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,WR,14,2012,NO
340.0,Kevin Ogletree,2.0,3.0,28.0,14.0,23.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,WR,14,2012,DAL
341.0,Josh Cribbs,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,15.0,0.0,0.0,1.0,0.0,0.0,0.0,WR,14,2012,CLE
343.0,Kenny Britt,8.0,9.0,143.0,17.9,46.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,WR,14,2012,TEN
346.0,Josh Morgan,3.0,4.0,30.0,10.0,21.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,WR,14,2012,WAS
347.0,Brandon Lloyd,7.0,9.0,89.0,12.7,37.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,WR,14,2012,NE
348.0,Calvin Johnson,10.0,13.0,118.0,11.8,20.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.1,WR,14,2012,DET
350.0,Brian Hartline,2.0,8.0,34.0,17.0,28.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,WR,14,2012,MIA
353.0,Brandon Marshall,10.0,20.0,160.0,16.0,39.0,3.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2.6,WR,14,2012,CHI
354.0,Brandon Gibson,6.0,9.0,100.0,16.7,24.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,WR,14,2012,LAR
355.0,Brad Smith,1.0,1.0,6.0,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,WR,14,2012,BUF
