rank,player,rushing_att,rushing_yds,rushing_avg,rushing_lng,rushing_20p,rushing_td,receiving_rec,receiving_tgt,receiving_yds,receiving_avg,receiving_td,lst,games,fantasy_points,fantasy_points_per_game,rost,position,week,year,team
193.0,Robert Hughes,1.0,3.0,3.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,RB,12,2014,ARI
196.0,Travaris Cadet,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,11.0,5.5,0.0,0.0,1.0,0.0,0.0,0.0,RB,12,2014,NO
197.0,Jonathan Grimes,2.0,16.0,8.0,8.0,0.0,0.0,3.0,4.0,32.0,10.7,0.0,0.0,1.0,0.0,0.0,0.0,RB,12,2014,HOU
198.0,Denard Robinson,14.0,25.0,1.8,9.0,0.0,0.0,4.0,5.0,47.0,11.8,0.0,1.0,1.0,0.0,0.0,0.2,RB,12,2014,JAC
201.0,Knile Davis,2.0,2.0,1.0,3.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,RB,12,2014,KC
203.0,Eddie Lacy,25.0,125.0,5.0,16.0,0.0,1.0,2.0,2.0,13.0,6.5,1.0,0.0,1.0,0.0,0.0,0.3,RB,12,2014,GB
204.0,LaMichael James,2.0,4.0,2.0,3.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,RB,12,2014,MIA
205.0,Robert Turbin,4.0,12.0,3.0,6.0,0.0,0.0,2.0,3.0,3.0,1.5,0.0,0.0,1.0,0.0,0.0,0.0,RB,12,2014,SEA
206.0,Bernard Pierce,7.0,28.0,4.0,26.0,1.0,0.0,1.0,1.0,6.0,6.0,0.0,0.0,1.0,0.0,0.0,0.0,RB,12,2014,BAL
207.0,Chris Polk,7.0,5.0,0.7,4.0,0.0,0.0,1.0,1.0,15.0,15.0,0.0,0.0,1.0,0.0,0.0,0.0,RB,12,2014,PHI
208.0,Doug Martin,11.0,27.0,2.5,10.0,0.0,0.0,1.0,3.0,4.0,4.0,0.0,0.0,1.0,0.0,0.0,0.0,RB,12,2014,TB
209.0,Trent Richardson,13.0,42.0,3.2,12.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,RB,12,2014,IND
211.0,Lance Dunbar,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,26.0,26.0,0.0,0.0,1.0,0.0,0.0,0.0,RB,12,2014,DAL
213.0,Bobby Rainey,1.0,3.0,3.0,3.0,0.0,0.0,4.0,6.0,18.0,4.5,0.0,0.0,1.0,0.0,0.0,0.0,RB,12,2014,TB
214.0,Bryce Brown,6.0,20.0,3.3,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,RB,12,2014,BUF
215.0,Dan Herron,12.0,65.0,5.4,18.0,0.0,0.0,5.0,5.0,31.0,6.2,0.0,1.0,1.0,0.0,0.0,0.0,RB,12,2014,IND
216.0,Toby Gerhart,4.0,31.0,7.8,23.0,1.0,0.0,3.0,4.0,19.0,6.3,0.0,0.0,1.0,0.0,0.0,0.0,RB,12,2014,JAC
219.0,Fred Jackson,10.0,32.0,3.2,7.0,0.0,1.0,3.0,4.0,13.0,4.3,0.0,0.0,1.0,0.0,0.0,0.0,RB,12,2014,BUF
220.0,Jamaal Charles,19.0,80.0,4.2,11.0,0.0,0.0,4.0,7.0,42.0,10.5,1.0,0.0,1.0,0.0,0.0,0.1,RB,12,2014,KC
221.0,Donald Brown,1.0,7.0,7.0,7.0,0.0,0.0,2.0,2.0,20.0,10.0,0.0,0.0,1.0,0.0,0.0,0.0,RB,12,2014,LAC
223.0,Justin Forsett,22.0,182.0,8.3,38.0,4.0,2.0,2.0,2.0,8.0,4.0,0.0,0.0,1.0,0.0,0.0,0.0,RB,12,2014,BAL
224.0,John Kuhn,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,9.0,9.0,0.0,0.0,1.0,0.0,0.0,0.0,RB,12,2014,GB
226.0,Darren Sproles,6.0,25.0,4.2,13.0,0.0,1.0,3.0,4.0,14.0,4.7,0.0,0.0,1.0,0.0,0.0,0.1,RB,12,2014,PHI
229.0,Darren McFadden,12.0,29.0,2.4,7.0,0.0,0.0,2.0,2.0,5.0,2.5,0.0,0.0,1.0,0.0,0.0,7.0,RB,12,2014,LV
231.0,Chris Johnson,7.0,40.0,5.7,15.0,0.0,0.0,3.0,4.0,22.0,7.3,0.0,0.0,1.0,0.0,0.0,0.6,RB,12,2014,NYJ
233.0,Shonn Greene,6.0,15.0,2.5,4.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,RB,12,2014,TEN
235.0,Rashad Jennings,19.0,52.0,2.7,12.0,0.0,0.0,8.0,10.0,68.0,8.5,0.0,0.0,1.0,0.0,0.0,0.0,RB,12,2014,NYG
236.0,Pierre Thomas,5.0,19.0,3.8,5.0,0.0,0.0,6.0,8.0,37.0,6.2,0.0,0.0,1.0,0.0,0.0,0.0,RB,12,2014,NO
237.0,Steven Jackson,13.0,34.0,2.6,7.0,0.0,1.0,2.0,3.0,17.0,8.5,0.0,0.0,1.0,0.0,0.0,0.0,RB,12,2014,ATL
238.0,Dexter McCluster,1.0,2.0,2.0,2.0,0.0,0.0,3.0,4.0,15.0,5.0,1.0,0.0,1.0,0.0,0.0,0.0,RB,12,2014,TEN
239.0,Ryan Mathews,12.0,105.0,8.8,32.0,1.0,1.0,2.0,2.0,8.0,4.0,0.0,0.0,1.0,0.0,0.0,0.0,RB,12,2014,LAC
243.0,Marcel Reece,8.0,37.0,4.6,9.0,0.0,0.0,1.0,5.0,8.0,8.0,0.0,0.0,1.0,0.0,0.0,0.0,RB,12,2014,LV
246.0,Maurice Jones-Drew,3.0,-1.0,-0.3,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,RB,12,2014,LV
248.0,Matt Forte,23.0,89.0,3.9,13.0,0.0,2.0,5.0,6.0,23.0,4.6,0.0,0.0,1.0,0.0,0.0,19.1,RB,12,2014,CHI
249.0,Marshawn Lynch,15.0,39.0,2.6,13.0,0.0,0.0,3.0,4.0,43.0,14.3,0.0,0.0,1.0,0.0,0.0,0.3,RB,12,2014,SEA
289.0,Alfred Blue,16.0,46.0,2.9,9.0,0.0,0.0,3.0,4.0,20.0,6.7,0.0,0.0,1.0,0.0,0.0,0.0,RB,12,2014,HOU
296.0,Terrance West,14.0,62.0,4.4,20.0,1.0,0.0,1.0,1.0,9.0,9.0,0.0,0.0,1.0,0.0,0.0,0.0,RB,12,2014,CLE
297.0,Isaiah Crowell,12.0,88.0,7.3,26.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.1,RB,12,2014,CLE
302.0,C.J. Anderson,27.0,167.0,6.2,26.0,3.0,1.0,4.0,4.0,28.0,7.0,0.0,0.0,1.0,0.0,0.0,1.0,RB,12,2014,DEN
303.0,Latavius Murray,4.0,112.0,28.0,90.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,22.2,RB,12,2014,LV
304.0,Andre Ellington,10.0,24.0,2.4,7.0,0.0,0.0,5.0,8.0,39.0,7.8,0.0,0.0,1.0,0.0,0.0,0.1,RB,12,2014,ARI
305.0,Stepfan Taylor,5.0,14.0,2.8,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.2,RB,12,2014,ARI
307.0,Ka'Deem Carey,3.0,3.0,1.0,3.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,RB,12,2014,CHI
308.0,Andre Williams,10.0,35.0,3.5,18.0,0.0,1.0,1.0,2.0,12.0,12.0,0.0,0.0,1.0,0.0,0.0,0.0,RB,12,2014,NYG
309.0,Charles Sims,6.0,22.0,3.7,10.0,0.0,0.0,2.0,4.0,11.0,5.5,0.0,0.0,1.0,0.0,0.0,0.0,RB,12,2014,TB
311.0,Jeremy Hill,18.0,87.0,4.8,30.0,1.0,1.0,1.0,1.0,9.0,9.0,0.0,0.0,1.0,0.0,0.0,0.0,RB,12,2014,CIN
312.0,Bishop Sankey,10.0,37.0,3.7,13.0,0.0,0.0,2.0,2.0,14.0,7.0,0.0,1.0,1.0,0.0,0.0,0.0,RB,12,2014,TEN
313.0,Tre Mason,16.0,62.0,3.9,21.0,1.0,0.0,1.0,2.0,26.0,26.0,0.0,0.0,1.0,0.0,0.0,0.6,RB,12,2014,LAR
315.0,Joe Banyard,5.0,26.0,5.2,8.0,0.0,0.0,3.0,3.0,19.0,6.3,0.0,0.0,1.0,0.0,0.0,0.0,RB,12,2014,MIN
333.0,Branden Oliver,6.0,17.0,2.8,7.0,0.0,0.0,4.0,4.0,23.0,5.8,0.0,0.0,1.0,0.0,0.0,0.0,RB,12,2014,LAC
334.0,Juwan Thompson,5.0,33.0,6.6,21.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,RB,12,2014,DEN
335.0,Jorvorskie Lane,1.0,2.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,RB,12,2014,TB
340.0,Damien Williams,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,-1.0,-1.0,0.0,0.0,1.0,-0.1,-0.1,4.4,RB,12,2014,MIA
1.0,Le'Veon Bell,21.0,95.0,4.5,18.0,0.0,1.0,8.0,11.0,159.0,19.9,0.0,0.0,1.0,31.4,31.4,5.4,RB,13,2014,PIT
2.0,LeSean McCoy,25.0,159.0,6.4,38.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,19.9,19.9,2.0,RB,13,2014,PHI
3.0,Lamar Miller,13.0,56.0,4.3,13.0,0.0,1.0,2.0,3.0,11.0,5.5,0.0,0.0,1.0,12.7,12.7,0.0,RB,13,2014,MIA
5.0,Alfred Morris,17.0,67.0,3.9,21.0,1.0,0.0,3.0,5.0,16.0,5.3,0.0,0.0,1.0,8.3,8.3,0.0,RB,13,2014,WAS
6.0,Brandon Bolden,3.0,17.0,5.7,12.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,7.7,7.7,10.7,RB,13,2014,NE
7.0,Carlos Hyde,5.0,19.0,3.8,12.0,0.0,0.0,3.0,3.0,38.0,12.7,0.0,0.0,1.0,5.7,5.7,6.9,RB,13,2014,SF
8.0,Theo Riddick,0.0,0.0,0.0,0.0,0.0,0.0,6.0,7.0,54.0,9.0,0.0,0.0,1.0,5.4,5.4,0.0,RB,13,2014,DET
9.0,Giovani Bernard,10.0,49.0,4.9,15.0,0.0,0.0,1.0,1.0,4.0,4.0,0.0,0.0,1.0,5.3,5.3,5.4,RB,13,2014,CIN
10.0,Frank Gore,10.0,28.0,2.8,7.0,0.0,0.0,1.0,2.0,8.0,8.0,0.0,0.0,1.0,3.6,3.6,12.2,RB,13,2014,SF
11.0,Devonta Freeman,8.0,26.0,3.3,19.0,0.0,0.0,1.0,1.0,4.0,4.0,0.0,0.0,1.0,3.0,3.0,74.2,RB,13,2014,ATL
164.0,Bilal Powell,2.0,4.0,2.0,5.0,0.0,0.0,2.0,3.0,19.0,9.5,0.0,0.0,1.0,0.0,0.0,0.0,RB,13,2014,NYJ
166.0,Roy Helu,1.0,5.0,5.0,5.0,0.0,0.0,4.0,4.0,61.0,15.3,1.0,0.0,1.0,0.0,0.0,0.0,RB,13,2014,WAS
176.0,Chris Ivory,16.0,62.0,3.9,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,RB,13,2014,NYJ
178.0,Joique Bell,23.0,91.0,4.0,22.0,1.0,2.0,2.0,2.0,16.0,8.0,0.0,0.0,1.0,0.0,0.0,0.2,RB,13,2014,DET
179.0,LeGarrette Blount,10.0,58.0,5.8,13.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.1,RB,13,2014,NE
180.0,James Starks,1.0,2.0,2.0,2.0,0.0,0.0,2.0,2.0,34.0,17.0,0.0,0.0,1.0,0.0,0.0,0.0,RB,13,2014,GB
181.0,John Conner,1.0,2.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,RB,13,2014,NYJ
182.0,Shane Vereen,3.0,6.0,2.0,3.0,0.0,0.0,1.0,2.0,26.0,26.0,0.0,0.0,1.0,0.0,0.0,0.0,RB,13,2014,NE
183.0,DeMarco Murray,20.0,73.0,3.7,9.0,0.0,1.0,6.0,6.0,40.0,6.7,0.0,0.0,1.0,0.0,0.0,0.1,RB,13,2014,DAL
184.0,Jordan Todman,1.0,-1.0,-1.0,0.0,0.0,0.0,1.0,2.0,7.0,7.0,0.0,0.0,1.0,0.0,0.0,0.0,RB,13,2014,JAC
185.0,Jacquizz Rodgers,4.0,7.0,1.8,5.0,0.0,0.0,3.0,3.0,18.0,6.0,0.0,0.0,1.0,0.0,0.0,0.0,RB,13,2014,ATL
186.0,Daniel Thomas,1.0,5.0,5.0,5.0,0.0,0.0,1.0,1.0,3.0,3.0,0.0,0.0,1.0,0.0,0.0,0.0,RB,13,2014,MIA
189.0,Anthony Dixon,6.0,25.0,4.2,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,RB,13,2014,BUF
191.0,Cory Harkey,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,12.0,6.0,1.0,0.0,1.0,0.0,0.0,0.2,RB,13,2014,LAR
197.0,Matt Asiata,14.0,52.0,3.7,8.0,0.0,0.0,4.0,4.0,5.0,1.3,0.0,0.0,1.0,0.0,0.0,0.0,RB,13,2014,MIN
199.0,Travaris Cadet,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,11.0,5.5,0.0,0.0,1.0,0.0,0.0,0.0,RB,13,2014,NO
200.0,Jonathan Grimes,5.0,13.0,2.6,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,RB,13,2014,HOU
201.0,Denard Robinson,11.0,44.0,4.0,17.0,0.0,0.0,3.0,4.0,10.0,3.3,0.0,0.0,1.0,0.0,0.0,0.2,RB,13,2014,JAC
202.0,Zac Stacy,6.0,27.0,4.5,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,RB,13,2014,LAR
205.0,Joseph Randle,2.0,6.0,3.0,3.0,0.0,0.0,1.0,1.0,-1.0,-1.0,0.0,0.0,1.0,0.0,0.0,0.0,RB,13,2014,DAL
206.0,Eddie Lacy,21.0,98.0,4.7,24.0,1.0,0.0,2.0,3.0,17.0,8.5,0.0,0.0,1.0,0.0,0.0,0.3,RB,13,2014,GB
207.0,Erik Lorig,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,4.0,4.0,1.0,0.0,1.0,0.0,0.0,0.0,RB,13,2014,NO
208.0,Robert Turbin,4.0,8.0,2.0,5.0,0.0,0.0,2.0,2.0,47.0,23.5,1.0,0.0,1.0,0.0,0.0,0.0,RB,13,2014,SEA
209.0,Bernard Pierce,6.0,16.0,2.7,6.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,RB,13,2014,BAL
210.0,Chris Polk,11.0,49.0,4.5,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,RB,13,2014,PHI
211.0,Doug Martin,18.0,58.0,3.2,10.0,0.0,1.0,1.0,1.0,3.0,3.0,0.0,0.0,1.0,0.0,0.0,0.0,RB,13,2014,TB
212.0,Trent Richardson,8.0,12.0,1.5,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,RB,13,2014,IND
214.0,Lance Dunbar,2.0,15.0,7.5,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,RB,13,2014,DAL
215.0,Bobby Rainey,1.0,11.0,11.0,11.0,0.0,0.0,2.0,2.0,41.0,20.5,0.0,0.0,1.0,0.0,0.0,0.0,RB,13,2014,TB
216.0,Bryce Brown,3.0,11.0,3.7,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,RB,13,2014,BUF
217.0,Dan Herron,8.0,88.0,11.0,49.0,1.0,1.0,2.0,2.0,8.0,4.0,0.0,1.0,1.0,0.0,0.0,0.0,RB,13,2014,IND
218.0,Toby Gerhart,5.0,7.0,1.4,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,RB,13,2014,JAC
220.0,Fred Jackson,21.0,70.0,3.3,8.0,0.0,0.0,3.0,4.0,27.0,9.0,0.0,0.0,1.0,0.0,0.0,0.0,RB,13,2014,BUF
221.0,Jamaal Charles,10.0,35.0,3.5,11.0,0.0,0.0,4.0,6.0,24.0,6.0,1.0,0.0,1.0,0.0,0.0,0.1,RB,13,2014,KC
222.0,Donald Brown,1.0,-2.0,-2.0,0.0,0.0,0.0,1.0,1.0,6.0,6.0,0.0,0.0,1.0,0.0,0.0,0.0,RB,13,2014,LAC
223.0,DeAngelo Williams,7.0,21.0,3.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.1,RB,13,2014,CAR
225.0,Justin Forsett,24.0,106.0,4.4,23.0,1.0,0.0,2.0,3.0,17.0,8.5,0.0,0.0,1.0,0.0,0.0,0.0,RB,13,2014,BAL
226.0,Jonathan Stewart,12.0,85.0,7.1,26.0,1.0,0.0,2.0,2.0,25.0,12.5,0.0,0.0,1.0,0.0,0.0,0.0,RB,13,2014,CAR
229.0,Darren Sproles,1.0,13.0,13.0,13.0,0.0,0.0,3.0,3.0,19.0,6.3,0.0,0.0,1.0,0.0,0.0,0.1,RB,13,2014,PHI
230.0,Arian Foster,19.0,79.0,4.2,18.0,0.0,0.0,5.0,7.0,26.0,5.2,1.0,0.0,1.0,0.0,0.0,0.0,RB,13,2014,HOU
233.0,Darren McFadden,11.0,27.0,2.5,7.0,0.0,0.0,2.0,2.0,18.0,9.0,0.0,0.0,1.0,0.0,0.0,7.0,RB,13,2014,LV
235.0,Chris Johnson,17.0,105.0,6.2,47.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.6,RB,13,2014,NYJ
237.0,Shonn Greene,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,RB,13,2014,TEN
239.0,Rashad Jennings,26.0,91.0,3.5,17.0,0.0,2.0,3.0,5.0,3.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,RB,13,2014,NYG
240.0,Pierre Thomas,3.0,21.0,7.0,13.0,0.0,0.0,2.0,4.0,16.0,8.0,0.0,0.0,1.0,0.0,0.0,0.0,RB,13,2014,NO
241.0,Steven Jackson,18.0,101.0,5.6,55.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,RB,13,2014,ATL
242.0,Ben Tate,5.0,15.0,3.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,RB,13,2014,MIN
243.0,Dexter McCluster,9.0,33.0,3.7,10.0,0.0,0.0,2.0,3.0,11.0,5.5,0.0,0.0,1.0,0.0,0.0,0.0,RB,13,2014,TEN
244.0,Ryan Mathews,12.0,40.0,3.3,14.0,0.0,1.0,1.0,2.0,6.0,6.0,0.0,0.0,1.0,0.0,0.0,0.0,RB,13,2014,LAC
246.0,Leon Washington,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,8.0,8.0,0.0,0.0,1.0,0.0,0.0,0.0,RB,13,2014,TEN
248.0,Marcel Reece,4.0,12.0,3.0,8.0,0.0,0.0,6.0,8.0,48.0,8.0,0.0,1.0,1.0,0.0,0.0,0.0,RB,13,2014,LV
249.0,Mike Tolbert,2.0,5.0,2.5,3.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,RB,13,2014,CAR
252.0,Maurice Jones-Drew,5.0,21.0,4.2,13.0,0.0,0.0,3.0,4.0,23.0,7.7,0.0,0.0,1.0,0.0,0.0,0.0,RB,13,2014,LV
254.0,Matt Forte,5.0,6.0,1.2,3.0,0.0,0.0,6.0,9.0,52.0,8.7,0.0,0.0,1.0,0.0,0.0,19.1,RB,13,2014,CHI
255.0,Marshawn Lynch,20.0,104.0,5.2,33.0,1.0,0.0,1.0,1.0,7.0,7.0,0.0,0.0,1.0,0.0,0.0,0.3,RB,13,2014,SEA
296.0,Christine Michael,3.0,10.0,3.3,8.0,0.0,0.0,1.0,1.0,12.0,12.0,0.0,0.0,1.0,0.0,0.0,0.0,RB,13,2014,SEA
297.0,Alfred Blue,7.0,6.0,0.9,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,RB,13,2014,HOU
306.0,Terrance West,7.0,32.0,4.6,18.0,0.0,0.0,1.0,1.0,4.0,4.0,0.0,1.0,1.0,0.0,0.0,0.0,RB,13,2014,CLE
308.0,Isaiah Crowell,17.0,29.0,1.7,11.0,0.0,0.0,1.0,2.0,15.0,15.0,0.0,0.0,1.0,0.0,0.0,0.1,RB,13,2014,CLE
309.0,Ryan Hewitt,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,3.0,3.0,0.0,0.0,1.0,0.0,0.0,0.0,RB,13,2014,CIN
310.0,Jonas Gray,1.0,4.0,4.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,RB,13,2014,NE
314.0,Fozzy Whittaker,1.0,16.0,16.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,RB,13,2014,CAR
315.0,Andre Ellington,5.0,12.0,2.4,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.1,RB,13,2014,ARI
316.0,Stepfan Taylor,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,3.0,3.0,1.0,0.0,1.0,0.0,0.0,0.2,RB,13,2014,ARI
318.0,C.J. Anderson,32.0,168.0,5.3,20.0,1.0,0.0,2.0,3.0,17.0,8.5,1.0,0.0,1.0,0.0,0.0,1.0,RB,13,2014,DEN
320.0,Bishop Sankey,10.0,42.0,4.2,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,RB,13,2014,TEN
321.0,Andre Williams,8.0,21.0,2.6,11.0,0.0,0.0,2.0,3.0,16.0,8.0,0.0,0.0,1.0,0.0,0.0,0.0,RB,13,2014,NYG
322.0,Charles Sims,5.0,6.0,1.2,5.0,0.0,0.0,4.0,4.0,49.0,12.3,0.0,0.0,1.0,0.0,0.0,0.0,RB,13,2014,TB
323.0,Marion Grice,5.0,16.0,3.2,7.0,0.0,0.0,3.0,3.0,24.0,8.0,0.0,0.0,1.0,0.0,0.0,0.0,RB,13,2014,ARI
324.0,Jeremy Hill,13.0,40.0,3.1,12.0,0.0,0.0,4.0,4.0,12.0,3.0,0.0,0.0,1.0,0.0,0.0,0.0,RB,13,2014,CIN
325.0,Ka'Deem Carey,2.0,8.0,4.0,5.0,0.0,0.0,1.0,1.0,7.0,7.0,0.0,0.0,1.0,0.0,0.0,0.0,RB,13,2014,CHI
326.0,Tre Mason,14.0,117.0,8.4,89.0,1.0,2.0,3.0,4.0,47.0,15.7,1.0,0.0,1.0,0.0,0.0,0.6,RB,13,2014,LAR
328.0,Joe Banyard,2.0,8.0,4.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,RB,13,2014,MIN
332.0,Ray Agnew,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,RB,13,2014,CLE
345.0,Branden Oliver,1.0,7.0,7.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,RB,13,2014,LAC
346.0,Juwan Thompson,10.0,39.0,3.9,17.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,RB,13,2014,DEN
353.0,Senorise Perry,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,-1.0,-1.0,0.0,0.0,1.0,-0.1,-0.1,0.0,RB,13,2014,CHI
1.0,Le'Veon Bell,26.0,185.0,7.1,53.0,2.0,2.0,6.0,9.0,50.0,8.3,1.0,0.0,1.0,41.5,41.5,5.4,RB,14,2014,PIT
2.0,Lamar Miller,12.0,53.0,4.4,15.0,0.0,0.0,5.0,5.0,36.0,7.2,0.0,0.0,1.0,8.9,8.9,0.0,RB,14,2014,MIA
3.0,Frank Gore,12.0,63.0,5.3,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,6.3,6.3,12.2,RB,14,2014,SF
5.0,Giovani Bernard,6.0,17.0,2.8,4.0,0.0,0.0,3.0,5.0,19.0,6.3,0.0,0.0,1.0,3.6,3.6,5.4,RB,14,2014,CIN
6.0,LeSean McCoy,17.0,50.0,2.9,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,3.0,3.0,2.0,RB,14,2014,PHI
7.0,Alfred Morris,8.0,6.0,0.8,12.0,0.0,0.0,1.0,3.0,11.0,11.0,0.0,0.0,1.0,1.7,1.7,0.0,RB,14,2014,WAS
8.0,Carlos Hyde,2.0,4.0,2.0,2.0,0.0,0.0,1.0,1.0,8.0,8.0,0.0,0.0,1.0,1.2,1.2,6.9,RB,14,2014,SF
9.0,Damien Williams,2.0,4.0,2.0,4.0,0.0,0.0,1.0,3.0,7.0,7.0,0.0,0.0,1.0,1.1,1.1,4.4,RB,14,2014,MIA
10.0,Patrick DiMarco,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,9.0,9.0,0.0,0.0,1.0,0.9,0.9,0.0,RB,14,2014,ATL
11.0,Anthony Sherman,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,8.0,4.0,0.0,0.0,1.0,0.8,0.8,0.0,RB,14,2014,KC
12.0,Devonta Freeman,2.0,-2.0,-1.0,0.0,0.0,0.0,2.0,2.0,10.0,5.0,0.0,0.0,1.0,0.8,0.8,74.2,RB,14,2014,ATL
13.0,Kyle Juszczyk,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,3.0,1.5,0.0,0.0,1.0,0.3,0.3,1.0,RB,14,2014,BAL
164.0,Bruce Miller,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,8.0,8.0,1.0,0.0,1.0,0.0,0.0,0.0,RB,14,2014,SF
165.0,Bilal Powell,2.0,6.0,3.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,RB,14,2014,NYJ
176.0,Cedric Peerman,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,RB,14,2014,CIN
177.0,Chris Ivory,16.0,73.0,4.6,15.0,0.0,0.0,1.0,2.0,4.0,4.0,0.0,1.0,1.0,0.0,0.0,0.0,RB,14,2014,NYJ
179.0,LeGarrette Blount,20.0,66.0,3.3,23.0,1.0,0.0,2.0,2.0,11.0,5.5,0.0,0.0,1.0,0.0,0.0,0.1,RB,14,2014,NE
