rank,player,rushing_att,rushing_yds,rushing_avg,rushing_lng,rushing_20p,rushing_td,receiving_rec,receiving_tgt,receiving_yds,receiving_avg,receiving_td,lst,games,fantasy_points,fantasy_points_per_game,rost,position,week,year,team
192.0,Daniel Thomas,16.0,105.0,6.6,55.0,1.0,1.0,1.0,1.0,4.0,4.0,0.0,0.0,1.0,0.0,0.0,0.0,RB,14,2013,MIA
198.0,Will Johnson,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,9.0,9.0,0.0,0.0,1.0,0.0,0.0,0.0,RB,14,2013,PIT
199.0,Ronnie Wingo,1.0,4.0,4.0,4.0,0.0,0.0,1.0,1.0,2.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,RB,14,2013,BUF
200.0,Marcus Thigpen,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,4.0,4.0,0.0,0.0,1.0,0.0,0.0,0.0,RB,14,2013,MIA
202.0,Jamize Olawale,0.0,0.0,0.0,0.0,0.0,0.0,2.0,4.0,10.0,5.0,0.0,0.0,1.0,0.0,0.0,0.0,RB,14,2013,LV
204.0,Knile Davis,11.0,30.0,2.7,17.0,0.0,1.0,1.0,2.0,17.0,17.0,0.0,0.0,1.0,0.0,0.0,0.0,RB,14,2013,KC
206.0,Dennis Johnson,3.0,10.0,3.3,6.0,0.0,0.0,1.0,1.0,4.0,4.0,0.0,0.0,1.0,0.0,0.0,0.0,RB,14,2013,HOU
207.0,Zac Stacy,14.0,25.0,1.8,9.0,0.0,1.0,3.0,4.0,-3.0,-1.0,0.0,0.0,1.0,0.0,0.0,0.0,RB,14,2013,LAR
209.0,Joseph Randle,9.0,53.0,5.9,19.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,RB,14,2013,DAL
210.0,Eddie Lacy,20.0,65.0,3.3,11.0,0.0,1.0,3.0,5.0,25.0,8.3,0.0,0.0,1.0,0.0,0.0,0.3,RB,14,2013,GB
212.0,Chris Rainey,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,RB,14,2013,IND
214.0,Cyrus Gray,3.0,8.0,2.7,3.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,RB,14,2013,KC
215.0,Robert Turbin,2.0,12.0,6.0,8.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,RB,14,2013,SEA
216.0,Bernard Pierce,7.0,12.0,1.7,6.0,0.0,0.0,1.0,2.0,5.0,5.0,0.0,0.0,1.0,0.0,0.0,0.0,RB,14,2013,BAL
219.0,Chris Polk,4.0,50.0,12.5,38.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,RB,14,2013,PHI
220.0,Trent Richardson,6.0,20.0,3.3,8.0,0.0,0.0,5.0,6.0,68.0,13.6,0.0,0.0,1.0,0.0,0.0,0.0,RB,14,2013,IND
222.0,Bobby Rainey,22.0,127.0,5.8,80.0,1.0,1.0,3.0,4.0,-4.0,-1.3,0.0,0.0,1.0,0.0,0.0,0.0,RB,14,2013,TB
223.0,Bryce Brown,6.0,19.0,3.2,17.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,RB,14,2013,PHI
229.0,Fred Jackson,5.0,12.0,2.4,4.0,0.0,0.0,4.0,7.0,26.0,6.5,0.0,0.0,1.0,0.0,0.0,0.0,RB,14,2013,BUF
230.0,Felix Jones,2.0,7.0,3.5,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,RB,14,2013,PIT
231.0,Donald Brown,4.0,11.0,2.8,5.0,0.0,0.0,4.0,6.0,18.0,4.5,0.0,0.0,1.0,0.0,0.0,0.0,RB,14,2013,IND
232.0,Jamaal Charles,19.0,150.0,7.9,35.0,2.0,1.0,2.0,3.0,8.0,4.0,1.0,0.0,1.0,0.0,0.0,0.1,RB,14,2013,KC
234.0,Jason Snelling,1.0,-2.0,-2.0,0.0,0.0,0.0,1.0,1.0,2.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,RB,14,2013,ATL
235.0,Jonathan Stewart,1.0,16.0,16.0,16.0,0.0,0.0,1.0,1.0,16.0,16.0,0.0,0.0,1.0,0.0,0.0,0.0,RB,14,2013,CAR
238.0,DeAngelo Williams,13.0,52.0,4.0,9.0,0.0,0.0,1.0,2.0,11.0,11.0,0.0,0.0,1.0,0.0,0.0,0.1,RB,14,2013,CAR
239.0,Knowshon Moreno,14.0,78.0,5.6,25.0,2.0,1.0,6.0,7.0,31.0,5.2,0.0,0.0,1.0,0.0,0.0,0.0,RB,14,2013,DEN
240.0,Brian Leonard,7.0,26.0,3.7,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,RB,14,2013,TB
241.0,BenJarvus Green-Ellis,17.0,48.0,2.8,6.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,RB,14,2013,CIN
243.0,Darren Sproles,1.0,38.0,38.0,38.0,1.0,0.0,3.0,3.0,23.0,7.7,0.0,0.0,1.0,0.0,0.0,0.1,RB,14,2013,NO
246.0,Danny Woodhead,7.0,42.0,6.0,11.0,0.0,0.0,4.0,5.0,52.0,13.0,1.0,0.0,1.0,0.0,0.0,20.6,RB,14,2013,LAC
247.0,Chris Ogbonnaya,5.0,9.0,1.8,4.0,0.0,0.0,3.0,3.0,25.0,8.3,0.0,0.0,1.0,0.0,0.0,0.0,RB,14,2013,CLE
248.0,Chris Johnson,12.0,46.0,3.8,18.0,0.0,1.0,2.0,3.0,9.0,4.5,0.0,1.0,1.0,0.0,0.0,0.6,RB,14,2013,TEN
250.0,Toby Gerhart,15.0,89.0,5.9,41.0,2.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,RB,14,2013,MIN
251.0,Shonn Greene,9.0,46.0,5.1,28.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,RB,14,2013,TEN
253.0,Ronnie Brown,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,13.0,13.0,0.0,0.0,1.0,0.0,0.0,0.0,RB,14,2013,LAC
254.0,Steven Jackson,16.0,72.0,4.5,22.0,1.0,0.0,1.0,3.0,9.0,9.0,0.0,0.0,1.0,0.0,0.0,0.0,RB,14,2013,ATL
255.0,Ray Rice,17.0,67.0,3.9,12.0,0.0,0.0,5.0,5.0,42.0,8.4,0.0,0.0,1.0,0.0,0.0,0.0,RB,14,2013,BAL
256.0,Rashard Mendenhall,17.0,41.0,2.4,11.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,RB,14,2013,ARI
258.0,Pierre Thomas,7.0,14.0,2.0,5.0,0.0,0.0,4.0,4.0,14.0,3.5,0.0,0.0,1.0,0.0,0.0,0.0,RB,14,2013,NO
259.0,Peyton Hillis,4.0,11.0,2.8,4.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,RB,14,2013,NYG
261.0,Ben Tate,14.0,53.0,3.8,9.0,0.0,0.0,2.0,4.0,3.0,1.5,0.0,0.0,1.0,0.0,0.0,0.0,RB,14,2013,HOU
263.0,Ryan Mathews,29.0,103.0,3.6,16.0,0.0,1.0,3.0,4.0,32.0,10.7,0.0,0.0,1.0,0.0,0.0,0.0,RB,14,2013,LAC
264.0,Jonathan Dwyer,3.0,8.0,2.7,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,RB,14,2013,PIT
265.0,C.J. Spiller,11.0,22.0,2.0,7.0,0.0,0.0,1.0,1.0,26.0,26.0,0.0,0.0,1.0,0.0,0.0,0.1,RB,14,2013,BUF
266.0,Willis McGahee,14.0,33.0,2.4,7.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,RB,14,2013,CLE
267.0,Vonta Leach,1.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,RB,14,2013,BAL
270.0,Le'Ron McClain,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,RB,14,2013,LAC
271.0,Marcel Reece,19.0,123.0,6.5,63.0,1.0,1.0,2.0,5.0,38.0,19.0,0.0,0.0,1.0,0.0,0.0,0.0,RB,14,2013,LV
275.0,Mike Tolbert,3.0,12.0,4.0,7.0,0.0,0.0,2.0,2.0,17.0,8.5,0.0,0.0,1.0,0.0,0.0,0.0,RB,14,2013,CAR
278.0,Michael Bush,8.0,38.0,4.8,9.0,0.0,0.0,1.0,1.0,17.0,17.0,1.0,0.0,1.0,0.0,0.0,0.0,RB,14,2013,CHI
279.0,Maurice Jones-Drew,14.0,103.0,7.4,48.0,1.0,0.0,2.0,3.0,20.0,10.0,0.0,0.0,1.0,0.0,0.0,0.0,RB,14,2013,JAC
281.0,Matt Forte,20.0,102.0,5.1,18.0,0.0,0.0,7.0,9.0,73.0,10.4,1.0,0.0,1.0,0.0,0.0,19.1,RB,14,2013,CHI
282.0,Marshawn Lynch,20.0,72.0,3.6,11.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.3,RB,14,2013,SEA
327.0,Michael Hill,5.0,17.0,3.4,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,RB,14,2013,TB
330.0,Tommy Bohanon,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,6.0,6.0,0.0,0.0,1.0,0.0,0.0,0.0,RB,14,2013,NYJ
333.0,Fozzy Whittaker,3.0,5.0,1.7,5.0,0.0,0.0,3.0,6.0,18.0,6.0,0.0,0.0,1.0,0.0,0.0,0.0,RB,14,2013,CLE
334.0,Montee Ball,15.0,77.0,5.1,15.0,0.0,1.0,3.0,4.0,10.0,3.3,0.0,0.0,1.0,0.0,0.0,0.0,RB,14,2013,DEN
335.0,Andre Ellington,11.0,46.0,4.2,21.0,1.0,1.0,2.0,2.0,17.0,8.5,0.0,0.0,1.0,0.0,0.0,0.1,RB,14,2013,ARI
336.0,Stepfan Taylor,2.0,9.0,4.5,6.0,0.0,0.0,3.0,3.0,16.0,5.3,0.0,0.0,1.0,0.0,0.0,0.2,RB,14,2013,ARI
338.0,Khiry Robinson,1.0,6.0,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,RB,14,2013,NO
341.0,James Develin,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,31.0,31.0,0.0,0.0,1.0,0.0,0.0,0.0,RB,14,2013,NE
1.0,Le'Veon Bell,24.0,57.0,2.4,8.0,0.0,1.0,5.0,5.0,50.0,10.0,0.0,0.0,1.0,16.7,16.7,5.4,RB,15,2013,PIT
3.0,LeSean McCoy,8.0,38.0,4.8,16.0,0.0,0.0,5.0,7.0,68.0,13.6,0.0,0.0,1.0,10.6,10.6,2.0,RB,15,2013,PHI
4.0,Giovani Bernard,13.0,33.0,2.5,7.0,0.0,1.0,2.0,4.0,13.0,6.5,0.0,0.0,1.0,10.6,10.6,5.4,RB,15,2013,CIN
5.0,Frank Gore,22.0,86.0,3.9,13.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,8.6,8.6,12.2,RB,15,2013,SF
6.0,Alfred Morris,18.0,98.0,5.4,37.0,1.0,0.0,1.0,1.0,8.0,8.0,0.0,2.0,1.0,6.6,6.6,0.0,RB,15,2013,WAS
7.0,Lamar Miller,15.0,61.0,4.1,7.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,6.1,6.1,0.0,RB,15,2013,MIA
9.0,Anthony Sherman,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,15.0,15.0,0.0,0.0,1.0,1.5,1.5,0.0,RB,15,2013,KC
10.0,Patrick DiMarco,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,7.0,7.0,0.0,0.0,1.0,0.7,0.7,0.0,RB,15,2013,ATL
11.0,Theo Riddick,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,6.0,6.0,0.0,0.0,1.0,0.6,0.6,0.0,RB,15,2013,DET
160.0,Bruce Miller,0.0,0.0,0.0,0.0,0.0,0.0,4.0,5.0,26.0,6.5,0.0,0.0,1.0,0.0,0.0,0.0,RB,15,2013,SF
163.0,Bilal Powell,8.0,37.0,4.6,15.0,0.0,0.0,4.0,4.0,19.0,4.8,0.0,0.0,1.0,0.0,0.0,0.0,RB,15,2013,NYJ
164.0,Taiwan Jones,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,52.0,52.0,0.0,1.0,1.0,0.0,0.0,0.0,RB,15,2013,LV
165.0,Roy Helu,3.0,5.0,1.7,5.0,0.0,0.0,1.0,1.0,4.0,4.0,0.0,0.0,1.0,0.0,0.0,0.0,RB,15,2013,WAS
174.0,Stevan Ridley,8.0,34.0,4.3,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,RB,15,2013,NE
175.0,Kendall Hunter,8.0,40.0,5.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,RB,15,2013,SF
178.0,Andre Brown,11.0,17.0,1.5,7.0,0.0,0.0,4.0,5.0,9.0,2.3,0.0,0.0,1.0,0.0,0.0,0.0,RB,15,2013,NYG
179.0,Chris Ivory,11.0,66.0,6.0,35.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,RB,15,2013,NYJ
181.0,Joique Bell,9.0,24.0,2.7,7.0,0.0,0.0,1.0,2.0,23.0,23.0,0.0,0.0,1.0,0.0,0.0,0.2,RB,15,2013,DET
182.0,LeGarrette Blount,11.0,47.0,4.3,11.0,0.0,0.0,1.0,1.0,6.0,6.0,0.0,0.0,1.0,0.0,0.0,0.1,RB,15,2013,NE
183.0,James Starks,3.0,12.0,4.0,5.0,0.0,0.0,1.0,1.0,11.0,11.0,1.0,0.0,1.0,0.0,0.0,0.0,RB,15,2013,GB
184.0,Deji Karim,4.0,21.0,5.3,9.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,RB,15,2013,HOU
187.0,Shane Vereen,2.0,13.0,6.5,7.0,0.0,0.0,3.0,7.0,8.0,2.7,0.0,0.0,1.0,0.0,0.0,0.0,RB,15,2013,NE
188.0,DeMarco Murray,18.0,134.0,7.4,41.0,1.0,1.0,4.0,7.0,19.0,4.8,0.0,0.0,1.0,0.0,0.0,0.1,RB,15,2013,DAL
189.0,Jordan Todman,25.0,109.0,4.4,33.0,1.0,0.0,4.0,8.0,44.0,11.0,0.0,0.0,1.0,0.0,0.0,0.0,RB,15,2013,JAC
190.0,Jacquizz Rodgers,4.0,17.0,4.3,11.0,0.0,0.0,4.0,4.0,24.0,6.0,0.0,0.0,1.0,0.0,0.0,0.0,RB,15,2013,ATL
191.0,Daniel Thomas,5.0,16.0,3.2,4.0,0.0,0.0,1.0,1.0,2.0,2.0,1.0,0.0,1.0,0.0,0.0,0.0,RB,15,2013,MIA
199.0,Marcus Thigpen,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,23.0,11.5,1.0,0.0,1.0,0.0,0.0,0.0,RB,15,2013,MIA
200.0,Matt Asiata,30.0,51.0,1.7,10.0,0.0,3.0,3.0,5.0,15.0,5.0,0.0,0.0,1.0,0.0,0.0,0.0,RB,15,2013,MIN
201.0,Jamize Olawale,1.0,2.0,2.0,2.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,RB,15,2013,LV
203.0,Knile Davis,9.0,34.0,3.8,17.0,0.0,1.0,2.0,2.0,8.0,4.0,0.0,0.0,1.0,0.0,0.0,0.0,RB,15,2013,KC
205.0,Dennis Johnson,4.0,12.0,3.0,9.0,0.0,0.0,1.0,2.0,3.0,3.0,0.0,0.0,1.0,0.0,0.0,0.0,RB,15,2013,HOU
206.0,Zac Stacy,28.0,133.0,4.8,40.0,2.0,1.0,1.0,2.0,10.0,10.0,0.0,0.0,1.0,0.0,0.0,0.0,RB,15,2013,LAR
209.0,Eddie Lacy,21.0,141.0,6.7,60.0,1.0,1.0,4.0,5.0,30.0,7.5,0.0,0.0,1.0,0.0,0.0,0.3,RB,15,2013,GB
212.0,Cyrus Gray,1.0,3.0,3.0,3.0,0.0,0.0,1.0,1.0,18.0,18.0,0.0,0.0,1.0,0.0,0.0,0.0,RB,15,2013,KC
213.0,Robert Turbin,9.0,34.0,3.8,11.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,RB,15,2013,SEA
214.0,Bernard Pierce,7.0,21.0,3.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,RB,15,2013,BAL
215.0,LaMichael James,2.0,22.0,11.0,21.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,RB,15,2013,SF
218.0,Trent Richardson,19.0,64.0,3.4,22.0,1.0,0.0,4.0,6.0,38.0,9.5,1.0,0.0,1.0,0.0,0.0,0.0,RB,15,2013,IND
220.0,Bobby Rainey,11.0,27.0,2.5,8.0,0.0,0.0,1.0,1.0,3.0,3.0,0.0,0.0,1.0,0.0,0.0,0.0,RB,15,2013,TB
221.0,Edwin Baker,8.0,38.0,4.8,15.0,0.0,1.0,4.0,4.0,46.0,11.5,0.0,0.0,1.0,0.0,0.0,0.0,RB,15,2013,CLE
226.0,Fred Jackson,17.0,80.0,4.7,19.0,0.0,0.0,1.0,2.0,8.0,8.0,0.0,0.0,1.0,0.0,0.0,0.0,RB,15,2013,BUF
227.0,Jamaal Charles,8.0,20.0,2.5,8.0,0.0,1.0,8.0,8.0,195.0,24.4,4.0,0.0,1.0,0.0,0.0,0.1,RB,15,2013,KC
228.0,Felix Jones,5.0,22.0,4.4,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,RB,15,2013,PIT
229.0,Donald Brown,5.0,38.0,7.6,26.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,RB,15,2013,IND
230.0,DeAngelo Williams,15.0,81.0,5.4,18.0,0.0,0.0,3.0,4.0,87.0,29.0,1.0,0.0,1.0,0.0,0.0,0.1,RB,15,2013,CAR
232.0,John Kuhn,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,-1.0,-1.0,0.0,0.0,1.0,0.0,0.0,0.0,RB,15,2013,GB
234.0,Jason Snelling,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,3.0,3.0,0.0,0.0,1.0,0.0,0.0,0.0,RB,15,2013,ATL
235.0,Darren Sproles,7.0,24.0,3.4,11.0,0.0,0.0,8.0,10.0,38.0,4.8,0.0,0.0,1.0,0.0,0.0,0.1,RB,15,2013,NO
236.0,Brian Leonard,1.0,12.0,12.0,12.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,RB,15,2013,TB
237.0,BenJarvus Green-Ellis,4.0,4.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,RB,15,2013,CIN
241.0,Danny Woodhead,9.0,29.0,3.2,8.0,0.0,0.0,1.0,1.0,13.0,13.0,0.0,0.0,1.0,0.0,0.0,20.6,RB,15,2013,LAC
242.0,Chris Ogbonnaya,5.0,7.0,1.4,5.0,0.0,0.0,5.0,5.0,39.0,7.8,0.0,0.0,1.0,0.0,0.0,0.0,RB,15,2013,CLE
243.0,Chris Johnson,13.0,40.0,3.1,15.0,0.0,0.0,3.0,3.0,51.0,17.0,1.0,0.0,1.0,0.0,0.0,0.6,RB,15,2013,TEN
245.0,Knowshon Moreno,8.0,19.0,2.4,6.0,0.0,0.0,5.0,6.0,36.0,7.2,0.0,0.0,1.0,0.0,0.0,0.0,RB,15,2013,DEN
246.0,Reggie Bush,17.0,86.0,5.1,19.0,0.0,1.0,2.0,4.0,15.0,7.5,0.0,0.0,1.0,0.0,0.0,0.0,RB,15,2013,DET
247.0,Shonn Greene,3.0,4.0,1.3,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,RB,15,2013,TEN
249.0,Ronnie Brown,3.0,12.0,4.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,RB,15,2013,LAC
250.0,Ray Rice,12.0,56.0,4.7,19.0,0.0,0.0,1.0,4.0,8.0,8.0,0.0,0.0,1.0,0.0,0.0,0.0,RB,15,2013,BAL
251.0,Rashard Mendenhall,21.0,69.0,3.3,15.0,0.0,2.0,1.0,2.0,9.0,9.0,0.0,0.0,1.0,0.0,0.0,0.0,RB,15,2013,ARI
252.0,Rashad Jennings,23.0,91.0,4.0,21.0,1.0,2.0,3.0,3.0,12.0,4.0,0.0,0.0,1.0,0.0,0.0,0.0,RB,15,2013,LV
254.0,Pierre Thomas,8.0,21.0,2.6,8.0,0.0,0.0,7.0,8.0,62.0,8.9,0.0,0.0,1.0,0.0,0.0,0.0,RB,15,2013,NO
255.0,Peyton Hillis,3.0,8.0,2.7,6.0,0.0,0.0,2.0,2.0,24.0,12.0,0.0,0.0,1.0,0.0,0.0,0.0,RB,15,2013,NYG
256.0,Steven Jackson,15.0,38.0,2.5,11.0,0.0,2.0,4.0,6.0,5.0,1.3,0.0,0.0,1.0,0.0,0.0,0.0,RB,15,2013,ATL
257.0,Ben Tate,16.0,72.0,4.5,11.0,0.0,0.0,3.0,6.0,20.0,6.7,0.0,0.0,1.0,0.0,0.0,0.0,RB,15,2013,HOU
258.0,Ryan Mathews,29.0,127.0,4.4,23.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,RB,15,2013,LAC
259.0,Jonathan Dwyer,6.0,26.0,4.3,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,RB,15,2013,PIT
260.0,C.J. Spiller,13.0,67.0,5.2,18.0,0.0,0.0,1.0,2.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.1,RB,15,2013,BUF
261.0,Frank Summers,4.0,14.0,3.5,4.0,0.0,0.0,3.0,3.0,16.0,5.3,1.0,0.0,1.0,0.0,0.0,0.0,RB,15,2013,BUF
263.0,Tashard Choice,5.0,18.0,3.6,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,RB,15,2013,IND
267.0,Leon Washington,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,RB,15,2013,TEN
269.0,Marcel Reece,5.0,18.0,3.6,8.0,0.0,0.0,2.0,7.0,52.0,26.0,0.0,0.0,1.0,0.0,0.0,0.0,RB,15,2013,LV
270.0,Mike Tolbert,12.0,18.0,1.5,5.0,0.0,1.0,1.0,2.0,7.0,7.0,0.0,0.0,1.0,0.0,0.0,0.0,RB,15,2013,CAR
274.0,Michael Bush,3.0,44.0,14.7,40.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,RB,15,2013,CHI
276.0,Matt Forte,24.0,127.0,5.3,24.0,1.0,0.0,1.0,3.0,4.0,4.0,0.0,0.0,1.0,0.0,0.0,19.1,RB,15,2013,CHI
277.0,Marshawn Lynch,16.0,47.0,2.9,10.0,0.0,1.0,6.0,6.0,73.0,12.2,0.0,0.0,1.0,0.0,0.0,0.3,RB,15,2013,SEA
325.0,Tommy Bohanon,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,3.0,3.0,0.0,0.0,1.0,0.0,0.0,0.0,RB,15,2013,NYJ
328.0,Fozzy Whittaker,1.0,1.0,1.0,1.0,0.0,0.0,2.0,2.0,4.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,RB,15,2013,CLE
329.0,Montee Ball,3.0,-1.0,-0.3,3.0,0.0,0.0,5.0,5.0,49.0,9.8,0.0,0.0,1.0,0.0,0.0,0.0,RB,15,2013,DEN
330.0,Andre Ellington,10.0,71.0,7.1,22.0,1.0,0.0,4.0,5.0,87.0,21.8,0.0,0.0,1.0,0.0,0.0,0.1,RB,15,2013,ARI
331.0,Stepfan Taylor,3.0,6.0,2.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.2,RB,15,2013,ARI
332.0,Kenjon Barner,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,RB,15,2013,CAR
333.0,Khiry Robinson,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,RB,15,2013,NO
336.0,James Develin,1.0,2.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,RB,15,2013,NE
1.0,LeSean McCoy,18.0,133.0,7.4,19.0,0.0,2.0,6.0,6.0,29.0,4.8,0.0,0.0,1.0,28.2,28.2,2.0,RB,16,2013,PHI
2.0,Le'Veon Bell,26.0,124.0,4.8,25.0,2.0,1.0,1.0,3.0,5.0,5.0,0.0,1.0,1.0,16.9,16.9,5.4,RB,16,2013,PIT
3.0,Frank Gore,21.0,97.0,4.6,17.0,0.0,1.0,1.0,1.0,6.0,6.0,0.0,0.0,1.0,16.3,16.3,12.2,RB,16,2013,SF
4.0,Alfred Morris,24.0,88.0,3.7,18.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,14.8,14.8,0.0,RB,16,2013,WAS
7.0,Theo Riddick,2.0,8.0,4.0,6.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,6.8,6.8,0.0,RB,16,2013,DET
8.0,Giovani Bernard,13.0,20.0,1.5,4.0,0.0,0.0,2.0,3.0,47.0,23.5,0.0,0.0,1.0,6.7,6.7,5.4,RB,16,2013,CIN
9.0,Adrian Peterson,11.0,45.0,4.1,11.0,0.0,0.0,1.0,1.0,2.0,2.0,0.0,0.0,1.0,4.7,4.7,4.9,RB,16,2013,MIN
10.0,Brandon Bolden,1.0,6.0,6.0,6.0,0.0,0.0,2.0,4.0,16.0,8.0,0.0,0.0,1.0,2.2,2.2,10.7,RB,16,2013,NE
11.0,Lamar Miller,3.0,8.0,2.7,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.8,0.8,0.0,RB,16,2013,MIA
12.0,Patrick DiMarco,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2.0,2.0,0.0,0.0,1.0,0.2,0.2,0.0,RB,16,2013,ATL
162.0,Stanley Havili,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,RB,16,2013,IND
165.0,Bilal Powell,7.0,54.0,7.7,39.0,1.0,0.0,4.0,5.0,26.0,6.5,0.0,0.0,1.0,0.0,0.0,0.0,RB,16,2013,NYJ
167.0,Roy Helu,1.0,-2.0,-2.0,0.0,0.0,0.0,2.0,2.0,5.0,2.5,0.0,0.0,1.0,0.0,0.0,0.0,RB,16,2013,WAS
