rank,player,receiving_rec,receiving_tgt,receiving_yds,receiving_avg,receiving_lg,receiving_20p,receiving_td,rushing_att,rushing_yds,rushing_td,lst,games,fantasy_points,fantasy_points_per_game,rost,position,week,year,team
111.0,Christian Blake,1.0,1.0,5.0,5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.5,0.5,0.0,WR,16,2021,ATL
112.0,Adam Humphries,2.0,6.0,4.0,2.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.4,0.4,0.8,WR,16,2021,WAS
113.0,Kenny Stills,1.0,1.0,4.0,4.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.4,0.4,0.1,WR,16,2021,NO
114.0,Maurice Ffrench,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,0.0,0.0,1.0,0.3,0.3,0.0,WR,16,2021,LAC
115.0,Chester Rogers,1.0,1.0,3.0,3.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.3,0.3,0.6,WR,16,2021,TEN
121.0,D.J. Montgomery,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,WR,16,2021,NYJ
133.0,Jeff Smith,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,WR,16,2021,NYJ
134.0,Penny Hart,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,WR,16,2021,SEA
182.0,Easop Winston Jr.,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,WR,16,2021,NO
190.0,Denzel Mims,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.7,WR,16,2021,NYJ
212.0,James Washington,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.5,WR,16,2021,PIT
225.0,Scotty Miller,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.7,WR,16,2021,TB
228.0,Juwann Winfree,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,WR,16,2021,GB
229.0,Miles Boykin,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,WR,16,2021,BAL
230.0,Tyler Johnson,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,4.7,WR,16,2021,TB
231.0,Stanley Morgan Jr.,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,WR,16,2021,CIN
237.0,J.J. Arcega-Whiteside,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.1,WR,16,2021,PHI
238.0,Cam Sims,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.1,WR,16,2021,WAS
242.0,Trent Sherfield,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.1,WR,16,2021,SF
248.0,Ben Skowronek,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.1,WR,16,2021,LAR
256.0,Racey McMath,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,WR,16,2021,TEN
265.0,Jalen Camp,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,WR,16,2021,HOU
272.0,Michael Bandy,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,WR,16,2021,LAC
283.0,Josh Gordon,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.8,WR,16,2021,KC
326.0,Alex Erickson,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,WR,16,2021,CAR
331.0,Pharoh Cooper,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.1,WR,16,2021,NYG
333.0,Jaydon Mickens,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,WR,16,2021,JAC
340.0,Trent Taylor,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,WR,16,2021,CIN
344.0,Marcus Kemp,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,WR,16,2021,KC
353.0,Dede Westbrook,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.1,WR,16,2021,MIN
364.0,Diontae Spencer,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.1,WR,16,2021,DEN
370.0,DeVante Parker,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,64.3,WR,16,2021,MIA
371.0,Equanimeous St. Brown,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-10.0,0.0,0.0,1.0,-1.0,-1.0,0.1,WR,16,2021,GB
1.0,Ja'Marr Chase,11.0,12.0,266.0,24.2,72.0,0.0,3.0,0.0,0.0,0.0,0.0,1.0,44.6,44.6,98.5,WR,17,2021,CIN
2.0,Amon-Ra St. Brown,8.0,11.0,111.0,13.9,31.0,0.0,1.0,2.0,23.0,1.0,0.0,1.0,27.4,27.4,82.8,WR,17,2021,DET
3.0,D.K. Metcalf,6.0,9.0,63.0,10.5,17.0,0.0,3.0,1.0,6.0,0.0,0.0,1.0,24.9,24.9,98.9,WR,17,2021,SEA
4.0,Davante Adams,11.0,14.0,136.0,12.4,30.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,19.6,19.6,100.0,WR,17,2021,GB
5.0,Braxton Berrios,8.0,12.0,65.0,8.1,11.0,0.0,1.0,2.0,12.0,1.0,1.0,1.0,17.7,17.7,6.3,WR,17,2021,NYJ
6.0,Kristian Wilkerson,4.0,8.0,42.0,10.5,20.0,0.0,2.0,0.0,0.0,0.0,0.0,1.0,16.2,16.2,0.1,WR,17,2021,NE
7.0,Cooper Kupp,6.0,7.0,95.0,15.8,24.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,15.5,15.5,100.0,WR,17,2021,LAR
8.0,Antoine Wesley,4.0,5.0,30.0,7.5,19.0,0.0,2.0,0.0,0.0,0.0,0.0,1.0,15.0,15.0,0.3,WR,17,2021,ARI
9.0,Deebo Samuel,3.0,6.0,63.0,21.0,45.0,0.0,1.0,7.0,19.0,0.0,0.0,1.0,14.2,14.2,98.8,WR,17,2021,SF
10.0,Cyril Grayson Jr.,6.0,8.0,81.0,13.5,33.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,14.1,14.1,2.8,WR,17,2021,TB
11.0,Hunter Renfrow,7.0,9.0,76.0,10.9,24.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,13.6,13.6,89.8,WR,17,2021,LV
12.0,Jakobi Meyers,8.0,8.0,73.0,9.1,17.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,13.3,13.3,66.5,WR,17,2021,NE
13.0,Allen Lazard,6.0,6.0,72.0,12.0,20.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,13.2,13.2,23.4,WR,17,2021,GB
14.0,Darnell Mooney,7.0,13.0,69.0,9.9,18.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,12.9,12.9,76.3,WR,17,2021,CHI
15.0,Cedrick Wilson Jr.,6.0,6.0,35.0,5.8,11.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,12.7,12.7,4.0,WR,17,2021,DAL
16.0,Brandin Cooks,7.0,11.0,66.0,9.4,24.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,12.6,12.6,92.7,WR,17,2021,HOU
17.0,Mike Williams,3.0,4.0,63.0,21.0,45.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,12.3,12.3,91.9,WR,17,2021,LAC
18.0,Zay Jones,8.0,10.0,120.0,15.0,42.0,0.0,0.0,1.0,-1.0,0.0,0.0,1.0,11.9,11.9,6.0,WR,17,2021,LV
19.0,K.J. Osborn,3.0,5.0,50.0,16.7,30.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,11.0,11.0,39.9,WR,17,2021,MIN
20.0,Mike Evans,4.0,7.0,47.0,11.8,31.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,10.7,10.7,97.8,WR,17,2021,TB
21.0,T.Y. Hilton,1.0,3.0,45.0,45.0,45.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,10.5,10.5,16.8,WR,17,2021,IND
22.0,Keenan Allen,4.0,9.0,44.0,11.0,16.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,10.4,10.4,99.3,WR,17,2021,LAC
23.0,Odell Beckham Jr.,5.0,7.0,39.0,7.8,17.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,9.9,9.9,90.8,WR,17,2021,LAR
24.0,Marquez Callaway,6.0,10.0,97.0,16.2,30.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,9.7,9.7,28.6,WR,17,2021,NO
25.0,Michael Gallup,3.0,4.0,36.0,12.0,21.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,9.6,9.6,72.8,WR,17,2021,DAL
26.0,Tyler Boyd,4.0,6.0,36.0,9.0,17.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,9.6,9.6,71.3,WR,17,2021,CIN
27.0,Brandon Aiyuk,4.0,6.0,94.0,23.5,43.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,9.4,9.4,88.8,WR,17,2021,SF
28.0,Kendrick Bourne,5.0,6.0,76.0,15.2,46.0,0.0,0.0,2.0,17.0,0.0,0.0,1.0,9.3,9.3,23.7,WR,17,2021,NE
29.0,Demarcus Robinson,2.0,2.0,33.0,16.5,29.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,9.3,9.3,0.8,WR,17,2021,KC
30.0,Tyler Lockett,3.0,3.0,24.0,8.0,28.0,0.0,1.0,1.0,7.0,0.0,0.0,1.0,9.1,9.1,97.5,WR,17,2021,SEA
31.0,Diontae Johnson,8.0,15.0,31.0,3.9,10.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,9.1,9.1,98.1,WR,17,2021,PIT
32.0,Laquon Treadwell,6.0,6.0,87.0,14.5,40.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,8.7,8.7,2.5,WR,17,2021,JAC
33.0,Christian Kirk,6.0,9.0,79.0,13.2,43.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,7.9,7.9,79.5,WR,17,2021,ARI
34.0,Amari Cooper,3.0,7.0,18.0,6.0,9.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,7.8,7.8,97.7,WR,17,2021,DAL
35.0,Donovan Peoples-Jones,3.0,5.0,76.0,25.3,39.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,7.6,7.6,14.3,WR,17,2021,CLE
36.0,KhaDarel Hodge,5.0,10.0,76.0,15.2,42.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,7.6,7.6,0.1,WR,17,2021,DET
37.0,A.J. Green,3.0,6.0,74.0,24.7,42.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,7.4,7.4,51.8,WR,17,2021,ARI
38.0,Freddie Swain,2.0,2.0,65.0,32.5,58.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,6.5,6.5,0.7,WR,17,2021,SEA
39.0,Van Jefferson,4.0,5.0,63.0,15.8,35.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,6.3,6.3,68.1,WR,17,2021,LAR
40.0,Tee Higgins,3.0,5.0,62.0,20.7,39.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,6.2,6.2,95.2,WR,17,2021,CIN
41.0,Terry McLaurin,7.0,8.0,61.0,8.7,12.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,6.1,6.1,97.0,WR,17,2021,WAS
42.0,Courtland Sutton,3.0,5.0,60.0,20.0,44.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,6.0,6.0,67.5,WR,17,2021,DEN
44.0,Rashod Bateman,7.0,10.0,58.0,8.3,15.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,5.8,5.8,29.1,WR,17,2021,BAL
45.0,Justin Jefferson,6.0,11.0,58.0,9.7,16.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,5.8,5.8,99.9,WR,17,2021,MIN
46.0,DeVonta Smith,3.0,6.0,54.0,18.0,30.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,5.4,5.4,86.6,WR,17,2021,PHI
47.0,Mecole Hardman,1.0,1.0,53.0,53.0,53.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,5.3,5.3,29.2,WR,17,2021,KC
48.0,Stefon Diggs,5.0,9.0,52.0,10.4,15.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,5.2,5.2,100.0,WR,17,2021,BUF
49.0,CeeDee Lamb,3.0,4.0,51.0,17.0,26.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,5.1,5.1,99.7,WR,17,2021,DAL
50.0,Tyler Johnson,4.0,6.0,50.0,12.5,27.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,5.0,5.0,4.7,WR,17,2021,TB
51.0,Russell Gage,3.0,5.0,50.0,16.7,24.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,5.0,5.0,60.2,WR,17,2021,ATL
52.0,Jarvis Landry,4.0,10.0,43.0,10.8,20.0,0.0,0.0,1.0,6.0,0.0,0.0,1.0,4.9,4.9,72.5,WR,17,2021,CLE
53.0,Cam Sims,4.0,5.0,48.0,12.0,18.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4.8,4.8,0.1,WR,17,2021,WAS
54.0,Michael Pittman Jr.,6.0,6.0,47.0,7.8,12.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4.7,4.7,92.6,WR,17,2021,IND
55.0,Jaylen Waddle,3.0,7.0,47.0,15.7,45.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4.7,4.7,94.6,WR,17,2021,MIA
56.0,DeVante Parker,4.0,13.0,46.0,11.5,20.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4.6,4.6,64.3,WR,17,2021,MIA
57.0,Marvin Jones Jr.,2.0,6.0,46.0,23.0,24.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4.6,4.6,55.4,WR,17,2021,JAC
58.0,Cole Beasley,2.0,6.0,22.0,11.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4.2,4.2,63.2,WR,17,2021,BUF
59.0,Tyreek Hill,6.0,10.0,40.0,6.7,17.0,0.0,0.0,1.0,2.0,0.0,0.0,1.0,4.2,4.2,100.0,WR,17,2021,KC
60.0,A.J. Brown,2.0,5.0,41.0,20.5,25.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4.1,4.1,97.8,WR,17,2021,TEN
61.0,Breshad Perriman,2.0,3.0,41.0,20.5,32.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4.1,4.1,2.5,WR,17,2021,TB
62.0,Gabriel Davis,3.0,3.0,40.0,13.3,15.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4.0,4.0,22.3,WR,17,2021,BUF
63.0,D'Wayne Eskridge,1.0,3.0,7.0,7.0,7.0,0.0,0.0,1.0,30.0,0.0,0.0,1.0,3.7,3.7,0.6,WR,17,2021,SEA
64.0,Ray-Ray McCloud,4.0,10.0,35.0,8.8,12.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.5,3.5,1.0,WR,17,2021,PIT
65.0,Byron Pringle,3.0,4.0,35.0,11.7,27.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.5,3.5,2.7,WR,17,2021,KC
66.0,Greg Ward,2.0,2.0,35.0,17.5,27.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.5,3.5,0.1,WR,17,2021,PHI
67.0,Keelan Cole Sr.,2.0,5.0,35.0,17.5,21.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.5,3.5,1.0,WR,17,2021,NYJ
68.0,Allen Robinson II,4.0,6.0,35.0,8.8,13.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.5,3.5,53.7,WR,17,2021,CHI
69.0,Nico Collins,2.0,5.0,35.0,17.5,20.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.5,3.5,1.8,WR,17,2021,HOU
70.0,Seth Williams,1.0,1.0,34.0,34.0,34.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.4,3.4,0.0,WR,17,2021,DEN
71.0,Greg Dortch,1.0,1.0,10.0,10.0,10.0,0.0,0.0,1.0,24.0,0.0,0.0,1.0,3.4,3.4,0.0,WR,17,2021,ARI
72.0,Trinity Benson,2.0,4.0,31.0,15.5,23.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.1,3.1,0.0,WR,17,2021,DET
73.0,DJ Moore,3.0,8.0,29.0,9.7,20.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.9,2.9,95.7,WR,17,2021,CAR
74.0,Lil'Jordan Humphrey,2.0,2.0,26.0,13.0,18.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.6,2.6,0.2,WR,17,2021,NO
75.0,Antonio Brown,3.0,5.0,26.0,8.7,21.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.6,2.6,84.1,WR,17,2021,TB
76.0,Jauan Jennings,2.0,2.0,25.0,12.5,13.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.5,2.5,0.6,WR,17,2021,SF
77.0,Dyami Brown,1.0,1.0,25.0,25.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.5,2.5,0.4,WR,17,2021,WAS
78.0,Kendall Hinton,2.0,5.0,23.0,11.5,15.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.3,2.3,0.1,WR,17,2021,DEN
79.0,Devin Duvernay,2.0,3.0,19.0,9.5,14.0,0.0,0.0,1.0,4.0,0.0,0.0,1.0,2.3,2.3,1.4,WR,17,2021,BAL
80.0,Deonte Harty,2.0,2.0,23.0,11.5,14.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.3,2.3,8.7,WR,17,2021,NO
81.0,Damiere Byrd,1.0,2.0,23.0,23.0,23.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.3,2.3,0.1,WR,17,2021,CHI
82.0,Ben Skowronek,2.0,2.0,18.0,9.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.8,1.8,0.1,WR,17,2021,LAR
83.0,Chase Claypool,3.0,9.0,17.0,5.7,8.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.7,1.7,85.4,WR,17,2021,PIT
84.0,Terrace Marshall Jr.,2.0,2.0,16.0,8.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.6,1.6,3.0,WR,17,2021,CAR
85.0,Joshua Palmer,3.0,5.0,16.0,5.3,8.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.6,1.6,5.4,WR,17,2021,LAC
86.0,Quez Watkins,2.0,4.0,15.0,7.5,10.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.5,1.5,1.3,WR,17,2021,PHI
87.0,Equanimeous St. Brown,1.0,2.0,14.0,14.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.4,1.4,0.1,WR,17,2021,GB
88.0,Laviska Shenault Jr.,2.0,3.0,13.0,6.5,11.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.3,1.3,34.3,WR,17,2021,JAC
89.0,Jeff Smith,1.0,4.0,13.0,13.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.3,1.3,0.0,WR,17,2021,NYJ
90.0,Chester Rogers,2.0,2.0,13.0,6.5,7.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.3,1.3,0.6,WR,17,2021,TEN
91.0,Juwann Winfree,1.0,2.0,12.0,12.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.2,1.2,0.0,WR,17,2021,GB
92.0,Adam Humphries,2.0,2.0,12.0,6.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.2,1.2,0.8,WR,17,2021,WAS
93.0,David Sills V,1.0,1.0,12.0,12.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.2,1.2,0.0,WR,17,2021,NYG
94.0,Trent Sherfield,1.0,2.0,12.0,12.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.2,1.2,0.1,WR,17,2021,SF
95.0,Jalen Guyton,2.0,2.0,10.0,5.0,5.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.1,1.1,7.1,WR,17,2021,LAC
96.0,Robby Anderson,2.0,2.0,10.0,5.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,42.2,WR,17,2021,CAR
97.0,Isaiah McKenzie,1.0,2.0,6.0,6.0,6.0,0.0,0.0,1.0,3.0,0.0,0.0,1.0,0.9,0.9,5.5,WR,17,2021,BUF
98.0,Gunner Olszewski,1.0,1.0,9.0,9.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.9,0.9,0.1,WR,17,2021,NE
99.0,Rashard Higgins,1.0,5.0,8.0,8.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.8,0.8,0.7,WR,17,2021,CLE
100.0,Olamide Zaccheaus,2.0,3.0,8.0,4.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.8,0.8,0.8,WR,17,2021,ATL
101.0,Zach Pascal,1.0,2.0,8.0,8.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.8,0.8,3.5,WR,17,2021,IND
102.0,Marquise Brown,3.0,8.0,28.0,9.3,13.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.8,0.8,92.8,WR,17,2021,BAL
103.0,DeAndre Carter,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,6.0,0.0,0.0,1.0,0.6,0.6,1.8,WR,17,2021,WAS
104.0,Penny Hart,1.0,1.0,6.0,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.6,0.6,0.0,WR,17,2021,SEA
105.0,Josh Gordon,1.0,1.0,5.0,5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.5,0.5,1.8,WR,17,2021,KC
106.0,DeSean Jackson,1.0,3.0,5.0,5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.5,0.5,4.4,WR,17,2021,LV
107.0,Dede Westbrook,1.0,1.0,4.0,4.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.4,0.4,0.1,WR,17,2021,MIN
108.0,Marquez Valdes-Scantling,1.0,3.0,3.0,3.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.3,0.3,36.0,WR,17,2021,GB
109.0,Tavon Austin,3.0,4.0,2.0,0.7,4.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.2,0.2,0.1,WR,17,2021,JAC
110.0,Chris Conley,1.0,2.0,-2.0,-2.0,0.0,0.0,0.0,1.0,3.0,0.0,0.0,1.0,0.1,0.1,0.4,WR,17,2021,HOU
111.0,Dax Milne,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.1,0.1,0.0,WR,17,2021,WAS
136.0,Tom Kennedy,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,WR,17,2021,DET
150.0,Marquez Stevenson,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,WR,17,2021,BUF
153.0,Shi Smith,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.1,WR,17,2021,CAR
155.0,Anthony Schwartz,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.3,WR,17,2021,CLE
163.0,Nick Westbrook-Ikhine,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,8.5,WR,17,2021,TEN
165.0,Dezmon Patmon,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,WR,17,2021,IND
188.0,Jordan Veasy,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,WR,17,2021,HOU
190.0,Christian Blake,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,WR,17,2021,ATL
211.0,Bryan Edwards,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,8.3,WR,17,2021,LV
212.0,Stanley Morgan Jr.,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,WR,17,2021,CIN
218.0,Ashton Dulin,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.1,WR,17,2021,IND
222.0,Tyron Johnson,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,WR,17,2021,LV
237.0,Brandon Zylstra,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.1,WR,17,2021,CAR
239.0,James Washington,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.5,WR,17,2021,PIT
244.0,Frank Darby,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,WR,17,2021,ATL
275.0,Travis Benjamin,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,WR,17,2021,SF
289.0,Marquise Goodwin,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.3,WR,17,2021,CHI
309.0,Matthew Slater,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,WR,17,2021,NE
323.0,Jakeem Grant Sr.,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.2,WR,17,2021,CHI
327.0,Pharoh Cooper,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.1,WR,17,2021,NYG
